43,11.405,1323669873,user_group-1,0.404035,,{'request': 0.07249808311462402, 'new_form': 0.06772398948669434, 'search_request': 0.08418011665344238, 'new_submit': 0.17537999153137207}
44,11.433,1323669873,user_group-1,0.394634,,{'request': 0.0712430477142334, 'new_form': 0.06925106048583984, 'search_request': 0.09352397918701172, 'new_submit': 0.15600013732910156}
45,11.645,1323669873,user_group-1,0.387944,,{'request': 0.07067584991455078, 'new_form': 0.06824898719787598, 'search_request': 0.0904989242553711, 'new_submit': 0.155411958694458}
46,11.818,1323669874,user_group-1,0.412921,,{'request': 0.07248687744140625, 'new_form': 0.06511306762695312, 'search_request': 0.10236382484436035, 'new_submit': 0.1678180694580078}
47,11.870,1323669874,user_group-1,0.436923,,{'request': 0.07988595962524414, 'new_form': 0.07053112983703613, 'search_request': 0.10749101638793945, 'new_submit': 0.17585206031799316}
48,12.041,1323669874,user_group-1,0.396190,,{'request': 0.07384896278381348, 'new_form': 0.06304597854614258, 'search_request': 0.0929558277130127, 'new_submit': 0.16209697723388672}
49,12.221,1323669874,user_group-1,0.402878,,{'request': 0.07208609580993652, 'new_form': 0.07134389877319336, 'search_request': 0.08485007286071777, 'new_submit': 0.1716001033782959}
50,12.257,1323669874,user_group-1,0.387473,,{'request': 0.0796060562133789, 'new_form': 0.06217694282531738, 'search_request': 0.08660197257995605, 'new_submit': 0.1571331024169922}
51,12.437,1323669874,user_group-1,0.395806,,{'request': 0.07123517990112305, 'new_form': 0.06420302391052246, 'search_request': 0.086669921875, 'new_submit': 0.1664590835571289}
52,12.621,1323669874,user_group-1,0.400036,,{'request': 0.0633091926574707, 'new_form': 0.07311797142028809, 'search_request': 0.08947110176086426, 'new_submit': 0.16843199729919434}
53,12.661,1323669874,user_group-1,0.404159,,{'request': 0.07543087005615234, 'new_form': 0.07320785522460938, 'search_request': 0.0840919017791748, 'new_submit': 0.1663498878479004}
54,12.866,1323669875,user_group-1,0.428495,,{'request': 0.0655510425567627, 'new_form': 0.09321904182434082, 'search_request': 0.1004638671875, 'new_submit': 0.1638951301574707}
55,13.040,1323669875,user_group-1,0.418307,,{'request': 0.08138895034790039, 'new_form': 0.07587504386901855, 'search_request': 0.09747314453125, 'new_submit': 0.15339398384094238}
56,13.131,1323669875,user_group-1,0.469729,,{'request': 0.11133980751037598, 'new_form': 0.07205510139465332, 'search_request': 0.11339306831359863, 'new_submit': 0.17007684707641602}
57,13.277,1323669875,user_group-1,0.411507,,{'request': 0.0776679515838623, 'new_form': 0.06491589546203613, 'search_request': 0.09758400917053223, 'new_submit': 0.16831684112548828}
58,13.449,1323669875,user_group-1,0.409656,,{'request': 0.07952713966369629, 'new_form': 0.07500410079956055, 'search_request': 0.08334708213806152, 'new_submit': 0.1704719066619873}
59,13.549,1323669875,user_group-1,0.418034,,{'request': 0.0736839771270752, 'new_form': 0.07540011405944824, 'search_request': 0.08615589141845703, 'new_submit': 0.18039298057556152}
60,13.701,1323669876,user_group-1,0.423971,,{'request': 0.07231497764587402, 'new_form': 0.08216309547424316, 'search_request': 0.09357404708862305, 'new_submit': 0.17191410064697266}
61,13.849,1323669876,user_group-1,0.400080,,{'request': 0.06238818168640137, 'new_form': 0.07642006874084473, 'search_request': 0.08756804466247559, 'new_submit': 0.16604900360107422}
62,13.952,1323669876,user_group-1,0.403209,,{'request': 0.07093310356140137, 'new_form': 0.07050013542175293, 'search_request': 0.08638596534729004, 'new_submit': 0.16917896270751953}
63,14.129,1323669876,user_group-1,0.427934,,{'request': 0.07385420799255371, 'new_form': 0.06820106506347656, 'search_request': 0.12447690963745117, 'new_submit': 0.15259504318237305}
64,14.274,1323669876,user_group-1,0.424177,,{'request': 0.08100485801696777, 'new_form': 0.07033586502075195, 'search_request': 0.09564399719238281, 'new_submit': 0.17545604705810547}
65,14.373,1323669876,user_group-1,0.420079,,{'request': 0.06684613227844238, 'new_form': 0.08156394958496094, 'search_request': 0.09035205841064453, 'new_submit': 0.17215609550476074}
66,14.537,1323669876,user_group-1,0.407735,,{'request': 0.06717300415039062, 'new_form': 0.08028388023376465, 'search_request': 0.09264397621154785, 'new_submit': 0.16118907928466797}
67,14.676,1323669877,user_group-1,0.402675,,{'request': 0.06270503997802734, 'new_form': 0.06575512886047363, 'search_request': 0.0920109748840332, 'new_submit': 0.1721210479736328}
68,14.763,1323669877,user_group-1,0.390031,,{'request': 0.0727231502532959, 'new_form': 0.06621885299682617, 'search_request': 0.08559703826904297, 'new_submit': 0.15726900100708008}
69,14.933,1323669877,user_group-1,0.395688,,{'request': 0.06898188591003418, 'new_form': 0.06785392761230469, 'search_request': 0.1032719612121582, 'new_submit': 0.15076088905334473}
70,15.099,1323669877,user_group-1,0.422674,,{'request': 0.06496787071228027, 'new_form': 0.07397198677062988, 'search_request': 0.0931081771850586, 'new_submit': 0.1807270050048828}
71,15.189,1323669877,user_group-1,0.426702,,{'request': 0.06984901428222656, 'new_form': 0.07885098457336426, 'search_request': 0.08849287033081055, 'new_submit': 0.1873149871826172}
72,15.372,1323669877,user_group-1,0.438998,,{'request': 0.06621789932250977, 'new_form': 0.07971501350402832, 'search_request': 0.11226391792297363, 'new_submit': 0.17920589447021484}
73,15.558,1323669877,user_group-1,0.458570,,{'request': 0.08021879196166992, 'new_form': 0.08148407936096191, 'search_request': 0.10216593742370605, 'new_submit': 0.19076204299926758}
74,15.652,1323669877,user_group-1,0.460288,,{'request': 0.08340907096862793, 'new_form': 0.08172202110290527, 'search_request': 0.09744787216186523, 'new_submit': 0.1956648826599121}
75,15.656,1323669877,user_group-1,0.466434,,{'request': 0.08222198486328125, 'new_form': 0.0833439826965332, 'search_request': 0.10193109512329102, 'new_submit': 0.19583606719970703}
76,16.026,1323669878,user_group-1,0.468300,,{'request': 0.08509492874145508, 'new_form': 0.10387182235717773, 'search_request': 0.10610699653625488, 'new_submit': 0.17179417610168457}
77,16.099,1323669878,user_group-1,0.447269,,{'request': 0.08671188354492188, 'new_form': 0.07017087936401367, 'search_request': 0.11704897880554199, 'new_submit': 0.17168498039245605}
78,16.294,1323669878,user_group-1,0.921905,,{'request': 0.0680849552154541, 'new_form': 0.06384801864624023, 'search_request': 0.09861087799072266, 'new_submit': 0.6881639957427979}
79,16.816,1323669879,user_group-1,1.160140,,{'request': 0.07271385192871094, 'new_form': 0.07486820220947266, 'search_request': 0.10442304611206055, 'new_submit': 0.9023528099060059}
80,16.882,1323669879,user_group-1,0.588300,,{'request': 0.06429100036621094, 'new_form': 0.06387495994567871, 'search_request': 0.09105396270751953, 'new_submit': 0.3644371032714844}
81,17.141,1323669879,user_group-1,1.115255,,{'request': 0.07156491279602051, 'new_form': 0.07594490051269531, 'search_request': 0.5932941436767578, 'new_submit': 0.36614990234375}
82,17.186,1323669879,user_group-1,1.086387,,{'request': 0.06721997261047363, 'new_form': 0.06346702575683594, 'search_request': 0.08932900428771973, 'new_submit': 0.863300085067749}
83,17.265,1323669879,user_group-1,0.448594,,{'request': 0.07911396026611328, 'new_form': 0.07442402839660645, 'search_request': 0.10743403434753418, 'new_submit': 0.18013501167297363}
84,17.281,1323669879,user_group-1,0.398873,,{'request': 0.061933040618896484, 'new_form': 0.07683396339416504, 'search_request': 0.08390402793884277, 'new_submit': 0.1690661907196045}
85,17.571,1323669879,user_group-1,0.430033,,{'request': 0.07275199890136719, 'new_form': 0.07362818717956543, 'search_request': 0.09560513496398926, 'new_submit': 0.18026399612426758}
86,17.631,1323669879,user_group-1,0.444939,,{'request': 0.0811009407043457, 'new_form': 0.07773303985595703, 'search_request': 0.10115480422973633, 'new_submit': 0.1769850254058838}
87,17.681,1323669880,user_group-1,0.400366,,{'request': 0.06771516799926758, 'new_form': 0.06690597534179688, 'search_request': 0.09357404708862305, 'new_submit': 0.16699004173278809}
88,17.754,1323669880,user_group-1,0.488967,,{'request': 0.07869505882263184, 'new_form': 0.08042097091674805, 'search_request': 0.12398791313171387, 'new_submit': 0.2019801139831543}
89,18.020,1323669880,user_group-1,0.448401,,{'request': 0.07086801528930664, 'new_form': 0.07932496070861816, 'search_request': 0.11579489707946777, 'new_submit': 0.17970991134643555}
90,18.086,1323669880,user_group-1,0.455224,,{'request': 0.07963991165161133, 'new_form': 0.0754849910736084, 'search_request': 0.1005711555480957, 'new_submit': 0.19513702392578125}
91,18.090,1323669880,user_group-1,0.408083,,{'request': 0.07363104820251465, 'new_form': 0.07323694229125977, 'search_request': 0.09626388549804688, 'new_submit': 0.16336798667907715}
92,18.229,1323669880,user_group-1,0.475744,,{'request': 0.07709503173828125, 'new_form': 0.08679389953613281, 'search_request': 0.10755801200866699, 'new_submit': 0.20121502876281738}
93,18.488,1323669880,user_group-1,0.468530,,{'request': 0.09299182891845703, 'new_form': 0.07908487319946289, 'search_request': 0.10263705253601074, 'new_submit': 0.18619298934936523}
94,18.506,1323669880,user_group-1,0.420238,,{'request': 0.08269000053405762, 'new_form': 0.08127808570861816, 'search_request': 0.09620094299316406, 'new_submit': 0.15919709205627441}
95,18.533,1323669880,user_group-1,0.443690,,{'request': 0.07149791717529297, 'new_form': 0.07333588600158691, 'search_request': 0.10207295417785645, 'new_submit': 0.1923668384552002}
96,18.691,1323669881,user_group-1,0.461660,,{'request': 0.0778958797454834, 'new_form': 0.08209681510925293, 'search_request': 0.10189986228942871, 'new_submit': 0.19217300415039062}
97,18.902,1323669881,user_group-1,0.395489,,{'request': 0.0683281421661377, 'new_form': 0.06566715240478516, 'search_request': 0.09885215759277344, 'new_submit': 0.15669894218444824}
98,18.950,1323669881,user_group-1,0.461331,,{'request': 0.0756540298461914, 'new_form': 0.07493996620178223, 'search_request': 0.10231208801269531, 'new_submit': 0.2015831470489502}
99,18.981,1323669881,user_group-1,0.447345,,{'request': 0.07904505729675293, 'new_form': 0.07265996932983398, 'search_request': 0.10239100456237793, 'new_submit': 0.18634605407714844}
100,19.153,1323669881,user_group-1,0.461655,,{'request': 0.0887291431427002, 'new_form': 0.08011889457702637, 'search_request': 0.0966329574584961, 'new_submit': 0.1929779052734375}
101,19.360,1323669881,user_group-1,0.458622,,{'request': 0.07242393493652344, 'new_form': 0.06601095199584961, 'search_request': 0.10207605361938477, 'new_submit': 0.2056410312652588}
102,19.396,1323669881,user_group-1,0.446234,,{'request': 0.07987809181213379, 'new_form': 0.08302807807922363, 'search_request': 0.09944295883178711, 'new_submit': 0.18310904502868652}
103,19.476,1323669881,user_group-1,0.495052,,{'request': 0.07226800918579102, 'new_form': 0.0773470401763916, 'search_request': 0.10093903541564941, 'new_submit': 0.24026989936828613}
104,19.690,1323669882,user_group-1,0.536766,,{'request': 0.14394307136535645, 'new_form': 0.07233500480651855, 'search_request': 0.10731887817382812, 'new_submit': 0.20695018768310547}
105,19.756,1323669882,user_group-1,0.395586,,{'request': 0.07271695137023926, 'new_form': 0.06989192962646484, 'search_request': 0.09500598907470703, 'new_submit': 0.15294790267944336}
106,19.893,1323669882,user_group-1,0.497388,,{'request': 0.08071494102478027, 'new_form': 0.10427999496459961, 'search_request': 0.11410713195800781, 'new_submit': 0.1940321922302246}
107,19.942,1323669882,user_group-1,0.466212,,{'request': 0.08492207527160645, 'new_form': 0.08681297302246094, 'search_request': 0.10901713371276855, 'new_submit': 0.18127703666687012}
108,20.175,1323669882,user_group-1,0.485515,,{'request': 0.07977795600891113, 'new_form': 0.0757749080657959, 'search_request': 0.1093740463256836, 'new_submit': 0.21190690994262695}
109,20.188,1323669882,user_group-1,0.432558,,{'request': 0.06476807594299316, 'new_form': 0.07509398460388184, 'search_request': 0.09685087203979492, 'new_submit': 0.19351696968078613}
110,20.674,1323669883,user_group-1,0.498646,,{'request': 0.07644486427307129, 'new_form': 0.1005098819732666, 'search_request': 0.10989999771118164, 'new_submit': 0.20570993423461914}
111,20.687,1323669883,user_group-1,0.504877,,{'request': 0.08721613883972168, 'new_form': 0.09379291534423828, 'search_request': 0.10149884223937988, 'new_submit': 0.22161602973937988}
112,20.692,1323669883,user_group-1,0.503609,,{'request': 0.08480215072631836, 'new_form': 0.09082388877868652, 'search_request': 0.10939598083496094, 'new_submit': 0.21533989906311035}
113,20.967,1323669883,user_group-1,1.024626,,{'request': 0.07311701774597168, 'new_form': 0.11354804039001465, 'search_request': 0.6265490055084229, 'new_submit': 0.2045130729675293}
114,21.150,1323669883,user_group-1,0.463306,,{'request': 0.08581018447875977, 'new_form': 0.07428979873657227, 'search_request': 0.1304020881652832, 'new_submit': 0.1700448989868164}
115,21.162,1323669883,user_group-1,0.488021,,{'request': 0.0844430923461914, 'new_form': 0.08989787101745605, 'search_request': 0.13322710990905762, 'new_submit': 0.17319703102111816}
116,21.200,1323669883,user_group-1,1.306480,,{'request': 0.07384300231933594, 'new_form': 0.7107617855072021, 'search_request': 0.0991208553314209, 'new_submit': 0.41672492027282715}
117,21.568,1323669883,user_group-1,0.405886,,{'request': 0.07468581199645996, 'new_form': 0.07214713096618652, 'search_request': 0.10022306442260742, 'new_submit': 0.15756797790527344}
118,21.622,1323669883,user_group-1,0.472124,,{'request': 0.08843994140625, 'new_form': 0.07698702812194824, 'search_request': 0.10927009582519531, 'new_submit': 0.19113397598266602}
119,21.733,1323669884,user_group-1,1.041038,,{'request': 0.17473888397216797, 'new_form': 0.08587908744812012, 'search_request': 0.5992131233215332, 'new_submit': 0.18029308319091797}
120,21.902,1323669884,user_group-1,0.702005,,{'request': 0.0639188289642334, 'new_form': 0.1024630069732666, 'search_request': 0.09113597869873047, 'new_submit': 0.43576717376708984}
121,22.026,1323669884,user_group-1,0.458047,,{'request': 0.07584905624389648, 'new_form': 0.07582616806030273, 'search_request': 0.11207294464111328, 'new_submit': 0.18639492988586426}
122,22.139,1323669884,user_group-1,0.516727,,{'request': 0.10497188568115234, 'new_form': 0.09949207305908203, 'search_request': 0.09947705268859863, 'new_submit': 0.21180105209350586}
123,22.173,1323669884,user_group-1,1.206687,,{'request': 0.06908607482910156, 'new_form': 0.07911896705627441, 'search_request': 0.0843038558959961, 'new_submit': 0.9720029830932617}
124,22.217,1323669884,user_group-1,0.483723,,{'request': 0.09442496299743652, 'new_form': 0.0850520133972168, 'search_request': 0.1168510913848877, 'new_submit': 0.1857008934020996}
125,22.401,1323669884,user_group-1,0.499504,,{'request': 0.09215593338012695, 'new_form': 0.08738994598388672, 'search_request': 0.101898193359375, 'new_submit': 0.2172691822052002}
126,22.486,1323669884,user_group-1,0.459958,,{'request': 0.08077812194824219, 'new_form': 0.08231806755065918, 'search_request': 0.1033940315246582, 'new_submit': 0.1872420310974121}
127,22.642,1323669884,user_group-1,0.468331,,{'request': 0.06396198272705078, 'new_form': 0.09758806228637695, 'search_request': 0.10830092430114746, 'new_submit': 0.19568920135498047}
128,22.715,1323669885,user_group-1,0.575882,,{'request': 0.10011506080627441, 'new_form': 0.10984206199645996, 'search_request': 0.14484691619873047, 'new_submit': 0.21403193473815918}
129,22.718,1323669885,user_group-1,0.501064,,{'request': 0.09165310859680176, 'new_form': 0.09029006958007812, 'search_request': 0.10471796989440918, 'new_submit': 0.21322107315063477}
130,22.913,1323669885,user_group-1,0.511453,,{'request': 0.08265995979309082, 'new_form': 0.07757401466369629, 'search_request': 0.1404259204864502, 'new_submit': 0.2094430923461914}
131,22.990,1323669885,user_group-1,0.503905,,{'request': 0.07939696311950684, 'new_form': 0.08525300025939941, 'search_request': 0.12284493446350098, 'new_submit': 0.2140028476715088}
132,23.182,1323669885,user_group-1,0.539928,,{'request': 0.09033513069152832, 'new_form': 0.10414695739746094, 'search_request': 0.14237380027770996, 'new_submit': 0.19474196434020996}
133,23.206,1323669885,user_group-1,0.490895,,{'request': 0.08562111854553223, 'new_form': 0.08548307418823242, 'search_request': 0.10644888877868652, 'new_submit': 0.20743179321289062}
134,23.230,1323669885,user_group-1,0.511691,,{'request': 0.10053205490112305, 'new_form': 0.07578492164611816, 'search_request': 0.1216590404510498, 'new_submit': 0.2085709571838379}
135,23.430,1323669885,user_group-1,0.516681,,{'request': 0.0851590633392334, 'new_form': 0.10365104675292969, 'search_request': 0.11968398094177246, 'new_submit': 0.20372509956359863}
136,23.498,1323669885,user_group-1,0.507703,,{'request': 0.07674503326416016, 'new_form': 0.09208893775939941, 'search_request': 0.11712503433227539, 'new_submit': 0.21784400939941406}
137,23.644,1323669885,user_group-1,0.462460,,{'request': 0.08957982063293457, 'new_form': 0.0692911148071289, 'search_request': 0.11249303817749023, 'new_submit': 0.187514066696167}
138,23.715,1323669886,user_group-1,0.485119,,{'request': 0.0931861400604248, 'new_form': 0.07622790336608887, 'search_request': 0.11279487609863281, 'new_submit': 0.2020120620727539}
139,23.717,1323669886,user_group-1,0.511353,,{'request': 0.09242105484008789, 'new_form': 0.08313512802124023, 'search_request': 0.11051607131958008, 'new_submit': 0.22304105758666992}
140,23.994,1323669886,user_group-1,0.496246,,{'request': 0.09143900871276855, 'new_form': 0.08474206924438477, 'search_request': 0.11164021492004395, 'new_submit': 0.20715999603271484}
141,24.158,1323669886,user_group-1,0.514059,,{'request': 0.0791788101196289, 'new_form': 0.09191107749938965, 'search_request': 0.11609888076782227, 'new_submit': 0.22581696510314941}
142,24.182,1323669886,user_group-1,0.752531,,{'request': 0.08872103691101074, 'new_form': 0.0758659839630127, 'search_request': 0.11278104782104492, 'new_submit': 0.47147297859191895}
143,24.266,1323669886,user_group-1,0.548405,,{'request': 0.08829307556152344, 'new_form': 0.1067650318145752, 'search_request': 0.1424400806427002, 'new_submit': 0.20863699913024902}
144,24.271,1323669886,user_group-1,0.555911,,{'request': 0.09279394149780273, 'new_form': 0.12152385711669922, 'search_request': 0.11433720588684082, 'new_submit': 0.22336483001708984}
145,24.511,1323669886,user_group-1,0.517480,,{'request': 0.08419609069824219, 'new_form': 0.09394288063049316, 'search_request': 0.11237215995788574, 'new_submit': 0.2261488437652588}
146,24.662,1323669886,user_group-1,0.503559,,{'request': 0.08526396751403809, 'new_form': 0.08543109893798828, 'search_request': 0.12741804122924805, 'new_submit': 0.1991868019104004}
147,24.683,1323669887,user_group-1,0.500667,,{'request': 0.08104801177978516, 'new_form': 0.09865713119506836, 'search_request': 0.11256098747253418, 'new_submit': 0.20734000205993652}
148,24.762,1323669887,user_group-1,0.491411,,{'request': 0.10371112823486328, 'new_form': 0.07632279396057129, 'search_request': 0.11079788208007812, 'new_submit': 0.1998131275177002}
149,24.770,1323669887,user_group-1,0.504359,,{'request': 0.07624602317810059, 'new_form': 0.08126091957092285, 'search_request': 0.12318181991577148, 'new_submit': 0.22292613983154297}
150,25.050,1323669887,user_group-1,0.538308,,{'request': 0.09810996055603027, 'new_form': 0.07741689682006836, 'search_request': 0.12578487396240234, 'new_submit': 0.23073911666870117}
151,25.130,1323669887,user_group-1,0.467854,,{'request': 0.07745814323425293, 'new_form': 0.06308984756469727, 'search_request': 0.11511111259460449, 'new_submit': 0.21127009391784668}
152,25.190,1323669887,user_group-1,0.506877,,{'request': 0.08019590377807617, 'new_form': 0.09208488464355469, 'search_request': 0.1262819766998291, 'new_submit': 0.2053542137145996}
153,25.305,1323669887,user_group-1,0.535009,,{'request': 0.08620119094848633, 'new_form': 0.09277200698852539, 'search_request': 0.11093688011169434, 'new_submit': 0.24030399322509766}
154,25.307,1323669887,user_group-1,0.544732,,{'request': 0.10091710090637207, 'new_form': 0.09918594360351562, 'search_request': 0.11494112014770508, 'new_submit': 0.22595596313476562}
155,25.625,1323669887,user_group-1,0.574702,,{'request': 0.08811593055725098, 'new_form': 0.10071206092834473, 'search_request': 0.10440897941589355, 'new_submit': 0.27661705017089844}
156,25.665,1323669887,user_group-1,0.535439,,{'request': 0.09180784225463867, 'new_form': 0.0921938419342041, 'search_request': 0.13145899772644043, 'new_submit': 0.21493983268737793}
157,25.746,1323669888,user_group-1,0.556263,,{'request': 0.11631417274475098, 'new_form': 0.08263206481933594, 'search_request': 0.1305849552154541, 'new_submit': 0.22448301315307617}
158,25.826,1323669888,user_group-1,0.536045,,{'request': 0.07571697235107422, 'new_form': 0.06607508659362793, 'search_request': 0.14261913299560547, 'new_submit': 0.2480309009552002}
159,25.893,1323669888,user_group-1,0.586030,,{'request': 0.1145479679107666, 'new_form': 0.10444307327270508, 'search_request': 0.15133094787597656, 'new_submit': 0.21367287635803223}
160,25.906,1323669888,user_group-1,0.600723,,{'request': 0.11766481399536133, 'new_form': 0.11237716674804688, 'search_request': 0.12456893920898438, 'new_submit': 0.24192214012145996}
161,26.210,1323669888,user_group-1,0.585201,,{'request': 0.11018514633178711, 'new_form': 0.08214783668518066, 'search_request': 0.15908098220825195, 'new_submit': 0.2319169044494629}
