350,45.392,1323672034,user_group-1,0.858824,,{'request': 0.17435789108276367, 'new_form': 0.18533110618591309, 'search_request': 0.15883183479309082, 'new_submit': 0.33940696716308594}
351,45.416,1323672034,user_group-1,0.811768,,{'request': 0.1448380947113037, 'new_form': 0.14400100708007812, 'search_request': 0.1792011260986328, 'new_submit': 0.32814812660217285}
352,45.523,1323672035,user_group-1,0.684168,,{'request': 0.0981740951538086, 'new_form': 0.14373493194580078, 'search_request': 0.14465689659118652, 'new_submit': 0.2951369285583496}
353,45.884,1323672035,user_group-1,0.744500,,{'request': 0.1524519920349121, 'new_form': 0.12488913536071777, 'search_request': 0.15758800506591797, 'new_submit': 0.30624890327453613}
354,45.885,1323672035,user_group-1,0.781510,,{'request': 0.11968994140625, 'new_form': 0.14680695533752441, 'search_request': 0.19867587089538574, 'new_submit': 0.31551218032836914}
355,45.935,1323672035,user_group-1,0.756085,,{'request': 0.166672945022583, 'new_form': 0.11488485336303711, 'search_request': 0.17775607109069824, 'new_submit': 0.29535794258117676}
356,45.992,1323672035,user_group-1,0.823927,,{'request': 0.13762807846069336, 'new_form': 0.1439189910888672, 'search_request': 0.22549200057983398, 'new_submit': 0.3150928020477295}
357,46.083,1323672035,user_group-1,0.771363,,{'request': 0.13016605377197266, 'new_form': 0.12925314903259277, 'search_request': 0.20360112190246582, 'new_submit': 0.3062148094177246}
358,46.119,1323672035,user_group-1,0.871891,,{'request': 0.12819695472717285, 'new_form': 0.19086003303527832, 'search_request': 0.1757950782775879, 'new_submit': 0.3702099323272705}
359,46.156,1323672035,user_group-1,0.804236,,{'request': 0.11251616477966309, 'new_form': 0.13169193267822266, 'search_request': 0.2226109504699707, 'new_submit': 0.3359518051147461}
360,46.246,1323672035,user_group-1,0.854052,,{'request': 0.15263605117797852, 'new_form': 0.15804314613342285, 'search_request': 0.16600990295410156, 'new_submit': 0.3720672130584717}
361,46.328,1323672035,user_group-1,0.911894,,{'request': 0.1596999168395996, 'new_form': 0.16849493980407715, 'search_request': 0.19826292991638184, 'new_submit': 0.38033509254455566}
362,46.346,1323672035,user_group-1,0.822878,,{'request': 0.13365507125854492, 'new_form': 0.13863801956176758, 'search_request': 0.16230416297912598, 'new_submit': 0.3802511692047119}
363,46.747,1323672036,user_group-1,0.812533,,{'request': 0.12978100776672363, 'new_form': 0.11444783210754395, 'search_request': 0.17177700996398926, 'new_submit': 0.39263200759887695}
364,46.748,1323672036,user_group-1,0.863967,,{'request': 0.1685647964477539, 'new_form': 0.10806012153625488, 'search_request': 0.21166276931762695, 'new_submit': 0.3724069595336914}
365,46.769,1323672036,user_group-1,0.883633,,{'request': 0.16205906867980957, 'new_form': 0.18020296096801758, 'search_request': 0.14368391036987305, 'new_submit': 0.3967859745025635}
366,46.825,1323672036,user_group-1,0.742207,,{'request': 0.13718295097351074, 'new_form': 0.14663386344909668, 'search_request': 0.14776897430419922, 'new_submit': 0.3098411560058594}
367,46.908,1323672036,user_group-1,0.788999,,{'request': 0.12168383598327637, 'new_form': 0.16866397857666016, 'search_request': 0.1854720115661621, 'new_submit': 0.30829286575317383}
368,46.946,1323672036,user_group-1,0.953867,,{'request': 0.14804697036743164, 'new_form': 0.13130998611450195, 'search_request': 0.21536493301391602, 'new_submit': 0.44439220428466797}
369,47.032,1323672036,user_group-1,0.876029,,{'request': 0.14217281341552734, 'new_form': 0.16046595573425293, 'search_request': 0.20430517196655273, 'new_submit': 0.3657557964324951}
370,47.080,1323672036,user_group-1,0.833466,,{'request': 0.1707289218902588, 'new_form': 0.10889911651611328, 'search_request': 0.18952202796936035, 'new_submit': 0.3604259490966797}
371,47.164,1323672036,user_group-1,0.817539,,{'request': 0.15243911743164062, 'new_form': 0.14474701881408691, 'search_request': 0.19386816024780273, 'new_submit': 0.3220939636230469}
372,47.181,1323672036,user_group-1,0.852864,,{'request': 0.12859606742858887, 'new_form': 0.13478493690490723, 'search_request': 0.22735190391540527, 'new_submit': 0.3598039150238037}
373,47.495,1323672037,user_group-1,0.747862,,{'request': 0.11184287071228027, 'new_form': 0.11059904098510742, 'search_request': 0.15460610389709473, 'new_submit': 0.3682858943939209}
374,47.572,1323672037,user_group-1,0.823628,,{'request': 0.160552978515625, 'new_form': 0.1044778823852539, 'search_request': 0.17771100997924805, 'new_submit': 0.3780190944671631}
375,47.607,1323672037,user_group-1,0.838095,,{'request': 0.14038300514221191, 'new_form': 0.17005395889282227, 'search_request': 0.18970799446105957, 'new_submit': 0.33427906036376953}
376,47.616,1323672037,user_group-1,0.790329,,{'request': 0.1050260066986084, 'new_form': 0.12363195419311523, 'search_request': 0.17945194244384766, 'new_submit': 0.3806028366088867}
377,47.691,1323672037,user_group-1,0.745898,,{'request': 0.15340709686279297, 'new_form': 0.12422490119934082, 'search_request': 0.14162802696228027, 'new_submit': 0.32536888122558594}
378,47.792,1323672037,user_group-1,0.884596,,{'request': 0.16159701347351074, 'new_form': 0.1471998691558838, 'search_request': 0.16841912269592285, 'new_submit': 0.40466809272766113}
379,47.796,1323672037,user_group-1,0.764315,,{'request': 0.13669204711914062, 'new_form': 0.13371706008911133, 'search_request': 0.12610197067260742, 'new_submit': 0.36463499069213867}
380,47.956,1323672037,user_group-1,0.792002,,{'request': 0.12916803359985352, 'new_form': 0.12005281448364258, 'search_request': 0.23019003868103027, 'new_submit': 0.3117990493774414}
381,47.984,1323672037,user_group-1,0.904081,,{'request': 0.18329215049743652, 'new_form': 0.14900898933410645, 'search_request': 0.19557499885559082, 'new_submit': 0.37305402755737305}
382,47.987,1323672037,user_group-1,0.806562,,{'request': 0.15250802040100098, 'new_form': 0.16658997535705566, 'search_request': 0.1828289031982422, 'new_submit': 0.3020510673522949}
383,48.280,1323672037,user_group-1,0.784645,,{'request': 0.13579797744750977, 'new_form': 0.11343193054199219, 'search_request': 0.18309402465820312, 'new_submit': 0.34799790382385254}
384,48.336,1323672037,user_group-1,0.728609,,{'request': 0.14238405227661133, 'new_form': 0.13800787925720215, 'search_request': 0.12995314598083496, 'new_submit': 0.31527018547058105}
385,48.341,1323672037,user_group-1,0.769479,,{'request': 0.14528203010559082, 'new_form': 0.13855600357055664, 'search_request': 0.15488004684448242, 'new_submit': 0.3265547752380371}
386,48.380,1323672037,user_group-1,0.763778,,{'request': 0.1418898105621338, 'new_form': 0.13825607299804688, 'search_request': 0.1868908405303955, 'new_submit': 0.2932758331298828}
387,48.561,1323672038,user_group-1,0.765195,,{'request': 0.11879920959472656, 'new_form': 0.12775301933288574, 'search_request': 0.1826629638671875, 'new_submit': 0.33485889434814453}
388,48.576,1323672038,user_group-1,0.884467,,{'request': 0.14790701866149902, 'new_form': 0.14345479011535645, 'search_request': 0.20570015907287598, 'new_submit': 0.38465404510498047}
389,48.728,1323672038,user_group-1,0.935837,,{'request': 0.19907593727111816, 'new_form': 0.17021894454956055, 'search_request': 0.2115318775177002, 'new_submit': 0.3510169982910156}
390,48.807,1323672038,user_group-1,0.850682,,{'request': 0.18245792388916016, 'new_form': 0.13499116897583008, 'search_request': 0.20370912551879883, 'new_submit': 0.3284149169921875}
391,48.808,1323672038,user_group-1,0.820603,,{'request': 0.18032383918762207, 'new_form': 0.13649988174438477, 'search_request': 0.1781001091003418, 'new_submit': 0.3248598575592041}
392,48.894,1323672038,user_group-1,0.910387,,{'request': 0.20567011833190918, 'new_form': 0.15535593032836914, 'search_request': 0.22574710845947266, 'new_submit': 0.32074689865112305}
393,49.112,1323672038,user_group-1,0.775970,,{'request': 0.1533799171447754, 'new_form': 0.12481403350830078, 'search_request': 0.18761897087097168, 'new_submit': 0.3093879222869873}
394,49.136,1323672038,user_group-1,0.855960,,{'request': 0.10541892051696777, 'new_form': 0.12137389183044434, 'search_request': 0.24882221221923828, 'new_submit': 0.37148594856262207}
395,49.198,1323672038,user_group-1,0.856713,,{'request': 0.15340399742126465, 'new_form': 0.15161800384521484, 'search_request': 0.175429105758667, 'new_submit': 0.37557196617126465}
396,49.326,1323672038,user_group-1,0.946700,,{'request': 0.18263983726501465, 'new_form': 0.17367911338806152, 'search_request': 0.24454998970031738, 'new_submit': 0.3419508934020996}
397,49.348,1323672038,user_group-1,0.786993,,{'request': 0.16239690780639648, 'new_form': 0.14599084854125977, 'search_request': 0.17465996742248535, 'new_submit': 0.29869699478149414}
398,49.374,1323672038,user_group-1,0.797575,,{'request': 0.1411750316619873, 'new_form': 0.16774606704711914, 'search_request': 0.16691088676452637, 'new_submit': 0.31804800033569336}
399,49.551,1323672039,user_group-1,0.823143,,{'request': 0.1472930908203125, 'new_form': 0.12494206428527832, 'search_request': 0.22130203247070312, 'new_submit': 0.3261830806732178}
400,49.616,1323672039,user_group-1,0.809236,,{'request': 0.12656807899475098, 'new_form': 0.1495680809020996, 'search_request': 0.1811978816986084, 'new_submit': 0.34801697731018066}
401,49.720,1323672039,user_group-1,0.911503,,{'request': 0.19465899467468262, 'new_form': 0.17538690567016602, 'search_request': 0.18882393836975098, 'new_submit': 0.3514859676361084}
402,49.748,1323672039,user_group-1,0.853471,,{'request': 0.15553998947143555, 'new_form': 0.19385814666748047, 'search_request': 0.14694809913635254, 'new_submit': 0.3560628890991211}
403,49.912,1323672039,user_group-1,0.800552,,{'request': 0.11557197570800781, 'new_form': 0.13800501823425293, 'search_request': 0.17325210571289062, 'new_submit': 0.36869311332702637}
404,49.917,1323672039,user_group-1,0.781549,,{'request': 0.16753888130187988, 'new_form': 0.13885283470153809, 'search_request': 0.139556884765625, 'new_submit': 0.3343360424041748}
405,49.945,1323672039,user_group-1,0.746504,,{'request': 0.1237490177154541, 'new_form': 0.1231698989868164, 'search_request': 0.20515108108520508, 'new_submit': 0.2931849956512451}
406,50.092,1323672039,user_group-1,0.743416,,{'request': 0.13512587547302246, 'new_form': 0.12052106857299805, 'search_request': 0.13708710670471191, 'new_submit': 0.34943199157714844}
407,50.121,1323672039,user_group-1,0.794659,,{'request': 0.13508105278015137, 'new_form': 0.16067910194396973, 'search_request': 0.17080211639404297, 'new_submit': 0.32369089126586914}
408,50.162,1323672039,user_group-1,0.788315,,{'request': 0.17024588584899902, 'new_form': 0.16518187522888184, 'search_request': 0.1663649082183838, 'new_submit': 0.28453993797302246}
409,50.360,1323672039,user_group-1,0.744118,,{'request': 0.1745281219482422, 'new_form': 0.10078191757202148, 'search_request': 0.1785440444946289, 'new_submit': 0.2892580032348633}
410,50.427,1323672039,user_group-1,0.875384,,{'request': 0.12041902542114258, 'new_form': 0.15875482559204102, 'search_request': 0.2145540714263916, 'new_submit': 0.374377965927124}
411,50.456,1323672039,user_group-1,0.735940,,{'request': 0.13128113746643066, 'new_form': 0.15789103507995605, 'search_request': 0.13992810249328613, 'new_submit': 0.2994840145111084}
412,50.699,1323672040,user_group-1,0.950911,,{'request': 0.19076800346374512, 'new_form': 0.18692994117736816, 'search_request': 0.17554211616516113, 'new_submit': 0.39538097381591797}
413,50.760,1323672040,user_group-1,0.847719,,{'request': 0.1453859806060791, 'new_form': 0.15037298202514648, 'search_request': 0.17217302322387695, 'new_submit': 0.37591004371643066}
414,50.762,1323672040,user_group-1,0.816982,,{'request': 0.12218499183654785, 'new_form': 0.13433194160461426, 'search_request': 0.18461990356445312, 'new_submit': 0.37520384788513184}
415,50.764,1323672040,user_group-1,0.847035,,{'request': 0.1536259651184082, 'new_form': 0.13193607330322266, 'search_request': 0.18227005004882812, 'new_submit': 0.3721940517425537}
416,51.008,1323672040,user_group-1,0.916049,,{'request': 0.16880393028259277, 'new_form': 0.18717408180236816, 'search_request': 0.24213194847106934, 'new_submit': 0.314594030380249}
417,51.015,1323672040,user_group-1,0.893537,,{'request': 0.12797784805297852, 'new_form': 0.18025493621826172, 'search_request': 0.22246813774108887, 'new_submit': 0.36214399337768555}
418,51.021,1323672040,user_group-1,0.859026,,{'request': 0.13877511024475098, 'new_form': 0.14847016334533691, 'search_request': 0.1908109188079834, 'new_submit': 0.38010501861572266}
419,51.236,1323672040,user_group-1,0.876864,,{'request': 0.1698288917541504, 'new_form': 0.16603803634643555, 'search_request': 0.1785569190979004, 'new_submit': 0.3524439334869385}
420,51.292,1323672040,user_group-1,0.864868,,{'request': 0.15934300422668457, 'new_form': 0.19090604782104492, 'search_request': 0.18969988822937012, 'new_submit': 0.323699951171875}
421,51.296,1323672040,user_group-1,0.935857,,{'request': 0.11864590644836426, 'new_form': 0.17115998268127441, 'search_request': 0.23589801788330078, 'new_submit': 0.40624499320983887}
422,51.387,1323672040,user_group-1,0.930800,,{'request': 0.16916418075561523, 'new_form': 0.15522384643554688, 'search_request': 0.23478007316589355, 'new_submit': 0.36899805068969727}
423,51.577,1323672041,user_group-1,0.878455,,{'request': 0.17892718315124512, 'new_form': 0.16881918907165527, 'search_request': 0.1560521125793457, 'new_submit': 0.3731200695037842}
424,51.620,1323672041,user_group-1,0.859526,,{'request': 0.13085103034973145, 'new_form': 0.1761770248413086, 'search_request': 0.190079927444458, 'new_submit': 0.3575170040130615}
425,51.622,1323672041,user_group-1,0.857383,,{'request': 0.1343221664428711, 'new_form': 0.18033099174499512, 'search_request': 0.2184770107269287, 'new_submit': 0.3202660083770752}
426,51.664,1323672041,user_group-1,0.902317,,{'request': 0.21552515029907227, 'new_form': 0.1456279754638672, 'search_request': 0.18063712120056152, 'new_submit': 0.3527050018310547}
427,51.876,1323672041,user_group-1,0.867771,,{'request': 0.11493206024169922, 'new_form': 0.16260504722595215, 'search_request': 0.2111818790435791, 'new_submit': 0.3762979507446289}
428,51.928,1323672041,user_group-1,0.907180,,{'request': 0.14721107482910156, 'new_form': 0.10987591743469238, 'search_request': 0.24961280822753906, 'new_submit': 0.39620208740234375}
429,51.952,1323672041,user_group-1,0.937538,,{'request': 0.1744370460510254, 'new_form': 0.1515820026397705, 'search_request': 0.15877604484558105, 'new_submit': 0.4484879970550537}
430,52.152,1323672041,user_group-1,0.916461,,{'request': 0.1544651985168457, 'new_form': 0.1618208885192871, 'search_request': 0.22351908683776855, 'new_submit': 0.37125301361083984}
431,52.160,1323672041,user_group-1,0.864270,,{'request': 0.17705106735229492, 'new_form': 0.15496206283569336, 'search_request': 0.21136903762817383, 'new_submit': 0.31797194480895996}
432,52.227,1323672041,user_group-1,0.839906,,{'request': 0.16931486129760742, 'new_form': 0.1594388484954834, 'search_request': 0.17971491813659668, 'new_submit': 0.3296170234680176}
433,52.339,1323672041,user_group-1,0.761717,,{'request': 0.10940098762512207, 'new_form': 0.16005706787109375, 'search_request': 0.20115208625793457, 'new_submit': 0.2895190715789795}
434,52.396,1323672041,user_group-1,1.104085,,{'request': 0.1653461456298828, 'new_form': 0.19958996772766113, 'search_request': 0.20024704933166504, 'new_submit': 0.535203218460083}
435,52.481,1323672042,user_group-1,0.858792,,{'request': 0.13808107376098633, 'new_form': 0.1311638355255127, 'search_request': 0.21331405639648438, 'new_submit': 0.3736000061035156}
436,52.541,1323672042,user_group-1,0.921253,,{'request': 0.15875911712646484, 'new_form': 0.1647779941558838, 'search_request': 0.21524596214294434, 'new_submit': 0.37624096870422363}
437,52.683,1323672042,user_group-1,1.018541,,{'request': 0.1726069450378418, 'new_form': 0.16132187843322754, 'search_request': 0.38749194145202637, 'new_submit': 0.29549598693847656}
438,52.744,1323672042,user_group-1,0.815946,,{'request': 0.16969990730285645, 'new_form': 0.13902688026428223, 'search_request': 0.1818540096282959, 'new_submit': 0.322829008102417}
439,52.792,1323672042,user_group-1,0.916599,,{'request': 0.17811799049377441, 'new_form': 0.14897394180297852, 'search_request': 0.17055583000183105, 'new_submit': 0.4170529842376709}
440,52.888,1323672042,user_group-1,0.935449,,{'request': 0.15044879913330078, 'new_form': 0.17650103569030762, 'search_request': 0.2409501075744629, 'new_submit': 0.3667149543762207}
441,52.924,1323672042,user_group-1,0.771977,,{'request': 0.14575409889221191, 'new_form': 0.18131089210510254, 'search_request': 0.18932390213012695, 'new_submit': 0.250385046005249}
442,53.077,1323672042,user_group-1,0.849986,,{'request': 0.1352989673614502, 'new_form': 0.16892600059509277, 'search_request': 0.19316482543945312, 'new_submit': 0.351438045501709}
443,53.212,1323672042,user_group-1,0.872590,,{'request': 0.18867278099060059, 'new_form': 0.14855098724365234, 'search_request': 0.17991113662719727, 'new_submit': 0.3544330596923828}
444,53.284,1323672042,user_group-1,0.888452,,{'request': 0.17018699645996094, 'new_form': 0.15801501274108887, 'search_request': 0.2231600284576416, 'new_submit': 0.3330669403076172}
445,53.320,1323672042,user_group-1,0.839164,,{'request': 0.1921710968017578, 'new_form': 0.1022481918334961, 'search_request': 0.19662904739379883, 'new_submit': 0.3449268341064453}
446,53.369,1323672042,user_group-1,0.828385,,{'request': 0.2013249397277832, 'new_form': 0.12063407897949219, 'search_request': 0.19825506210327148, 'new_submit': 0.2936079502105713}
447,53.464,1323672042,user_group-1,0.781111,,{'request': 0.10765981674194336, 'new_form': 0.16146397590637207, 'search_request': 0.13696599006652832, 'new_submit': 0.36849284172058105}
448,53.576,1323672043,user_group-1,0.831726,,{'request': 0.11034798622131348, 'new_form': 0.14853906631469727, 'search_request': 0.18733000755310059, 'new_submit': 0.38329601287841797}
449,53.662,1323672043,user_group-1,0.869745,,{'request': 0.15520191192626953, 'new_form': 0.15864014625549316, 'search_request': 0.21411514282226562, 'new_submit': 0.33992910385131836}
450,53.711,1323672043,user_group-1,0.823567,,{'request': 0.12780213356018066, 'new_form': 0.14838385581970215, 'search_request': 0.18299412727355957, 'new_submit': 0.361083984375}
451,53.783,1323672043,user_group-1,1.622803,,{'request': 0.1719369888305664, 'new_form': 0.17388701438903809, 'search_request': 0.19705891609191895, 'new_submit': 1.0782499313354492}
452,53.820,1323672043,user_group-1,0.895808,,{'request': 0.1575789451599121, 'new_form': 0.11461019515991211, 'search_request': 0.22617101669311523, 'new_submit': 0.39475107192993164}
453,54.009,1323672043,user_group-1,0.931922,,{'request': 0.1966850757598877, 'new_form': 0.1751878261566162, 'search_request': 0.19867205619812012, 'new_submit': 0.35805296897888184}
454,54.047,1323672043,user_group-1,0.762314,,{'request': 0.1067359447479248, 'new_form': 0.138139009475708, 'search_request': 0.13931488990783691, 'new_submit': 0.3766908645629883}
455,54.149,1323672043,user_group-1,0.937421,,{'request': 0.13008785247802734, 'new_form': 0.17462491989135742, 'search_request': 0.24731707572937012, 'new_submit': 0.3841819763183594}
456,54.198,1323672043,user_group-1,0.828132,,{'request': 0.15042805671691895, 'new_form': 0.18166303634643555, 'search_request': 0.2039508819580078, 'new_submit': 0.2886998653411865}
457,54.214,1323672043,user_group-1,0.894313,,{'request': 0.16296696662902832, 'new_form': 0.17429518699645996, 'search_request': 0.16157293319702148, 'new_submit': 0.3929018974304199}
458,54.351,1323672043,user_group-1,0.887716,,{'request': 0.18343400955200195, 'new_form': 0.14609789848327637, 'search_request': 0.16094613075256348, 'new_submit': 0.3951141834259033}
459,54.536,1323672044,user_group-1,0.959848,,{'request': 0.1401958465576172, 'new_form': 0.1812150478363037, 'search_request': 0.28242993354797363, 'new_submit': 0.35345005989074707}
460,54.593,1323672044,user_group-1,0.930498,,{'request': 0.17140984535217285, 'new_form': 0.13869285583496094, 'search_request': 0.17315387725830078, 'new_submit': 0.44566798210144043}
461,54.598,1323672044,user_group-1,0.886759,,{'request': 0.13250494003295898, 'new_form': 0.14861607551574707, 'search_request': 0.22935009002685547, 'new_submit': 0.37239694595336914}
462,54.734,1323672044,user_group-1,0.951425,,{'request': 0.13576507568359375, 'new_form': 0.18902587890625, 'search_request': 0.22788786888122559, 'new_submit': 0.39488697052001953}
463,54.736,1323672044,user_group-1,0.915748,,{'request': 0.17605805397033691, 'new_form': 0.15776586532592773, 'search_request': 0.15654397010803223, 'new_submit': 0.423084020614624}
464,54.862,1323672044,user_group-1,0.853043,,{'request': 0.14014101028442383, 'new_form': 0.14302682876586914, 'search_request': 0.19787311553955078, 'new_submit': 0.3691279888153076}
465,54.886,1323672044,user_group-1,0.839346,,{'request': 0.15166592597961426, 'new_form': 0.17827701568603516, 'search_request': 0.2009439468383789, 'new_submit': 0.30751800537109375}
466,55.030,1323672044,user_group-1,0.832138,,{'request': 0.17610597610473633, 'new_form': 0.14974308013916016, 'search_request': 0.14855694770812988, 'new_submit': 0.3559720516204834}
467,55.032,1323672044,user_group-1,0.883145,,{'request': 0.1670989990234375, 'new_form': 0.1510481834411621, 'search_request': 0.2140510082244873, 'new_submit': 0.3458991050720215}
468,55.098,1323672044,user_group-1,0.883960,,{'request': 0.18139314651489258, 'new_form': 0.16305303573608398, 'search_request': 0.1764240264892578, 'new_submit': 0.358936071395874}
469,55.228,1323672044,user_group-1,0.876137,,{'request': 0.14794397354125977, 'new_form': 0.15982604026794434, 'search_request': 0.16594195365905762, 'new_submit': 0.39391398429870605}
470,55.405,1323672044,user_group-1,0.869048,,{'request': 0.1534440517425537, 'new_form': 0.13772296905517578, 'search_request': 0.23318815231323242, 'new_submit': 0.3403608798980713}
471,55.460,1323672044,user_group-1,0.867273,,{'request': 0.18159198760986328, 'new_form': 0.17831110954284668, 'search_request': 0.18183684349060059, 'new_submit': 0.31940698623657227}
472,55.552,1323672045,user_group-1,0.953957,,{'request': 0.11171102523803711, 'new_form': 0.17044401168823242, 'search_request': 0.23908686637878418, 'new_submit': 0.4296751022338867}
473,55.636,1323672045,user_group-1,0.900002,,{'request': 0.1548008918762207, 'new_form': 0.1563091278076172, 'search_request': 0.1968390941619873, 'new_submit': 0.3816111087799072}
474,55.677,1323672045,user_group-1,0.942532,,{'request': 0.16197609901428223, 'new_form': 0.15790104866027832, 'search_request': 0.2067420482635498, 'new_submit': 0.4144730567932129}
475,55.784,1323672045,user_group-1,0.922387,,{'request': 0.17444896697998047, 'new_form': 0.1657719612121582, 'search_request': 0.2205948829650879, 'new_submit': 0.35913610458374023}
476,55.804,1323672045,user_group-1,0.917943,,{'request': 0.19979286193847656, 'new_form': 0.16588783264160156, 'search_request': 0.1874539852142334, 'new_submit': 0.3637850284576416}
477,55.914,1323672045,user_group-1,0.881839,,{'request': 0.17007207870483398, 'new_form': 0.17525982856750488, 'search_request': 0.19302892684936523, 'new_submit': 0.3348820209503174}
478,56.040,1323672045,user_group-1,1.010340,,{'request': 0.16379380226135254, 'new_form': 0.19045209884643555, 'search_request': 0.2923698425292969, 'new_submit': 0.35891294479370117}
479,56.101,1323672045,user_group-1,0.873225,,{'request': 0.11865496635437012, 'new_form': 0.18413591384887695, 'search_request': 0.2332618236541748, 'new_submit': 0.3363308906555176}
480,56.106,1323672045,user_group-1,1.008026,,{'request': 0.20852088928222656, 'new_form': 0.1900780200958252, 'search_request': 0.2646949291229248, 'new_submit': 0.3395829200744629}
481,56.428,1323672045,user_group-1,1.023084,,{'request': 0.15653109550476074, 'new_form': 0.20819592475891113, 'search_request': 0.24811983108520508, 'new_submit': 0.40708303451538086}
482,56.435,1323672045,user_group-1,0.974577,,{'request': 0.185197114944458, 'new_form': 0.16570401191711426, 'search_request': 0.22908711433410645, 'new_submit': 0.38864994049072266}
483,56.500,1323672046,user_group-1,0.863623,,{'request': 0.15093398094177246, 'new_form': 0.1835310459136963, 'search_request': 0.17891502380371094, 'new_submit': 0.34748411178588867}
484,56.501,1323672046,user_group-1,0.948657,,{'request': 0.12549781799316406, 'new_form': 0.16483592987060547, 'search_request': 0.21401500701904297, 'new_submit': 0.4428858757019043}
485,56.649,1323672046,user_group-1,0.865222,,{'request': 0.16106820106506348, 'new_form': 0.14864277839660645, 'search_request': 0.16855192184448242, 'new_submit': 0.3860809803009033}
486,56.655,1323672046,user_group-1,0.976883,,{'request': 0.16668319702148438, 'new_form': 0.14943194389343262, 'search_request': 0.20455002784729004, 'new_submit': 0.4509551525115967}
487,56.812,1323672046,user_group-1,1.007882,,{'request': 0.1834709644317627, 'new_form': 0.15853595733642578, 'search_request': 0.2332751750946045, 'new_submit': 0.4272279739379883}
488,57.004,1323672046,user_group-1,1.582226,,{'request': 0.7313051223754883, 'new_form': 0.17458701133728027, 'search_request': 0.28792500495910645, 'new_submit': 0.3727378845214844}
489,57.007,1323672046,user_group-1,1.092248,,{'request': 0.1532909870147705, 'new_form': 0.2288038730621338, 'search_request': 0.2830359935760498, 'new_submit': 0.4248850345611572}
490,57.028,1323672046,user_group-1,0.921566,,{'request': 0.18099403381347656, 'new_form': 0.13585591316223145, 'search_request': 0.1922600269317627, 'new_submit': 0.4050760269165039}
491,57.072,1323672046,user_group-1,1.032187,,{'request': 0.23372197151184082, 'new_form': 0.19676589965820312, 'search_request': 0.18436884880065918, 'new_submit': 0.41437292098999023}
492,57.080,1323672046,user_group-1,0.978982,,{'request': 0.16599607467651367, 'new_form': 0.15639305114746094, 'search_request': 0.27876901626586914, 'new_submit': 0.37712812423706055}
493,57.245,1323672046,user_group-1,0.817226,,{'request': 0.11689090728759766, 'new_form': 0.17459893226623535, 'search_request': 0.21313214302062988, 'new_submit': 0.3095588684082031}
494,57.325,1323672046,user_group-1,0.890164,,{'request': 0.12848997116088867, 'new_form': 0.1672229766845703, 'search_request': 0.22507977485656738, 'new_submit': 0.3642539978027344}
495,57.331,1323672046,user_group-1,0.831264,,{'request': 0.1607978343963623, 'new_form': 0.14690208435058594, 'search_request': 0.18633008003234863, 'new_submit': 0.3355879783630371}
496,57.424,1323672046,user_group-1,0.923362,,{'request': 0.1640031337738037, 'new_form': 0.14478182792663574, 'search_request': 0.2028191089630127, 'new_submit': 0.4077749252319336}
497,57.580,1323672047,user_group-1,0.925721,,{'request': 0.21038198471069336, 'new_form': 0.16561603546142578, 'search_request': 0.22687101364135742, 'new_submit': 0.3188948631286621}
498,57.776,1323672047,user_group-1,0.963875,,{'request': 0.19132089614868164, 'new_form': 0.16691803932189941, 'search_request': 0.19685006141662598, 'new_submit': 0.40206313133239746}
499,57.952,1323672047,user_group-1,0.879708,,{'request': 0.2032480239868164, 'new_form': 0.18174099922180176, 'search_request': 0.15365886688232422, 'new_submit': 0.33815598487854004}
500,57.964,1323672047,user_group-1,0.936585,,{'request': 0.1308140754699707, 'new_form': 0.15389800071716309, 'search_request': 0.25380706787109375, 'new_submit': 0.39145493507385254}
501,58.027,1323672047,user_group-1,0.946700,,{'request': 0.1762251853942871, 'new_form': 0.2374410629272461, 'search_request': 0.16443300247192383, 'new_submit': 0.3662550449371338}
502,58.032,1323672047,user_group-1,1.025818,,{'request': 0.1410081386566162, 'new_form': 0.21091008186340332, 'search_request': 0.20485305786132812, 'new_submit': 0.46208882331848145}
503,58.087,1323672047,user_group-1,1.082559,,{'request': 0.11979484558105469, 'new_form': 0.16371989250183105, 'search_request': 0.17361879348754883, 'new_submit': 0.6157639026641846}
504,58.160,1323672047,user_group-1,0.835075,,{'request': 0.1498570442199707, 'new_form': 0.18599891662597656, 'search_request': 0.1627979278564453, 'new_submit': 0.3311648368835449}
505,58.197,1323672047,user_group-1,1.547183,,{'request': 0.13451600074768066, 'new_form': 0.18982410430908203, 'search_request': 0.7731258869171143, 'new_submit': 0.44908881187438965}
506,58.318,1323672047,user_group-1,1.072903,,{'request': 0.12356805801391602, 'new_form': 0.1465320587158203, 'search_request': 0.18225502967834473, 'new_submit': 0.6145498752593994}
507,58.325,1323672047,user_group-1,0.993616,,{'request': 0.14265704154968262, 'new_form': 0.2259531021118164, 'search_request': 0.22749996185302734, 'new_submit': 0.39508795738220215}
508,58.476,1323672048,user_group-1,1.052018,,{'request': 0.21734118461608887, 'new_form': 0.1775071620941162, 'search_request': 0.17688512802124023, 'new_submit': 0.47374415397644043}
509,58.508,1323672048,user_group-1,0.927075,,{'request': 0.15447402000427246, 'new_form': 0.15231609344482422, 'search_request': 0.25739002227783203, 'new_submit': 0.35887789726257324}
510,58.656,1323672048,user_group-1,0.880054,,{'request': 0.137955904006958, 'new_form': 0.13678884506225586, 'search_request': 0.18267202377319336, 'new_submit': 0.4182729721069336}
