943,89.009,1323670938,user_group-1,1.194622,,{'request': 0.15768790245056152, 'new_form': 0.26329803466796875, 'search_request': 0.23015213012695312, 'new_submit': 0.5402979850769043}
944,89.154,1323670939,user_group-1,1.338860,,{'request': 0.21390914916992188, 'new_form': 0.2769179344177246, 'search_request': 0.28847694396972656, 'new_submit': 0.5578761100769043}
945,89.256,1323670939,user_group-1,1.427372,,{'request': 0.20343494415283203, 'new_form': 0.31462812423706055, 'search_request': 0.2955610752105713, 'new_submit': 0.6116960048675537}
946,89.539,1323670939,user_group-1,1.481702,,{'request': 0.27307796478271484, 'new_form': 0.24007105827331543, 'search_request': 0.38733506202697754, 'new_submit': 0.5770299434661865}
947,89.540,1323670939,user_group-1,1.337182,,{'request': 0.2565290927886963, 'new_form': 0.22803306579589844, 'search_request': 0.2926211357116699, 'new_submit': 0.556818962097168}
948,89.606,1323670939,user_group-1,1.324136,,{'request': 0.23829412460327148, 'new_form': 0.21196293830871582, 'search_request': 0.2883610725402832, 'new_submit': 0.5829830169677734}
949,89.634,1323670939,user_group-1,1.427285,,{'request': 0.2806730270385742, 'new_form': 0.32932400703430176, 'search_request': 0.284182071685791, 'new_submit': 0.5245540142059326}
950,89.686,1323670939,user_group-1,1.376978,,{'request': 0.2837941646575928, 'new_form': 0.29978489875793457, 'search_request': 0.3032369613647461, 'new_submit': 0.4831211566925049}
951,89.699,1323670939,user_group-1,1.420820,,{'request': 0.36039090156555176, 'new_form': 0.2789311408996582, 'search_request': 0.2818169593811035, 'new_submit': 0.4979228973388672}
952,89.720,1323670939,user_group-1,1.407815,,{'request': 0.30069899559020996, 'new_form': 0.29821205139160156, 'search_request': 0.295928955078125, 'new_submit': 0.5115900039672852}
953,89.953,1323670939,user_group-1,1.473622,,{'request': 0.24697089195251465, 'new_form': 0.2217400074005127, 'search_request': 0.39885401725769043, 'new_submit': 0.6053171157836914}
954,89.954,1323670939,user_group-1,1.415936,,{'request': 0.2653830051422119, 'new_form': 0.2219250202178955, 'search_request': 0.3207550048828125, 'new_submit': 0.6069319248199463}
955,89.989,1323670939,user_group-1,1.502223,,{'request': 0.24819183349609375, 'new_form': 0.24391913414001465, 'search_request': 0.36254000663757324, 'new_submit': 0.6460509300231934}
956,89.994,1323670939,user_group-1,1.404378,,{'request': 0.21728205680847168, 'new_form': 0.2323780059814453, 'search_request': 0.3583030700683594, 'new_submit': 0.5945799350738525}
957,90.134,1323670940,user_group-1,1.364011,,{'request': 0.2327878475189209, 'new_form': 0.22116684913635254, 'search_request': 0.32636213302612305, 'new_submit': 0.5800008773803711}
958,90.330,1323670940,user_group-1,1.892005,,{'request': 0.24352288246154785, 'new_form': 0.7606949806213379, 'search_request': 0.30878281593322754, 'new_submit': 0.5758218765258789}
959,90.353,1323670940,user_group-1,1.471387,,{'request': 0.29503703117370605, 'new_form': 0.3138730525970459, 'search_request': 0.25809788703918457, 'new_submit': 0.601125955581665}
960,90.442,1323670940,user_group-1,1.433271,,{'request': 0.3016810417175293, 'new_form': 0.21079015731811523, 'search_request': 0.32709789276123047, 'new_submit': 0.5928349494934082}
961,90.449,1323670940,user_group-1,1.471507,,{'request': 0.2989170551300049, 'new_form': 0.2660999298095703, 'search_request': 0.29783105850219727, 'new_submit': 0.6048779487609863}
962,90.846,1323670940,user_group-1,1.306206,,{'request': 0.2545809745788574, 'new_form': 0.3129739761352539, 'search_request': 0.22377586364746094, 'new_submit': 0.5128300189971924}
963,90.905,1323670940,user_group-1,1.271792,,{'request': 0.20715022087097168, 'new_form': 0.30327391624450684, 'search_request': 0.258897066116333, 'new_submit': 0.49848318099975586}
964,90.978,1323670940,user_group-1,1.439094,,{'request': 0.3004469871520996, 'new_form': 0.3396878242492676, 'search_request': 0.30030012130737305, 'new_submit': 0.49237704277038574}
965,90.986,1323670940,user_group-1,1.380289,,{'request': 0.2506527900695801, 'new_form': 0.29697299003601074, 'search_request': 0.3046140670776367, 'new_submit': 0.5271539688110352}
966,90.992,1323670940,user_group-1,1.735902,,{'request': 0.22802996635437012, 'new_form': 0.2880101203918457, 'search_request': 0.6651759147644043, 'new_submit': 0.5540080070495605}
967,91.095,1323670941,user_group-1,1.941330,,{'request': 0.23758983612060547, 'new_form': 0.2791728973388672, 'search_request': 0.27961301803588867, 'new_submit': 1.140031099319458}
968,91.134,1323670941,user_group-1,1.435002,,{'request': 0.27051591873168945, 'new_form': 0.23862695693969727, 'search_request': 0.3883500099182129, 'new_submit': 0.5362949371337891}
969,91.249,1323670941,user_group-1,1.529433,,{'request': 0.2421720027923584, 'new_form': 0.23891186714172363, 'search_request': 0.3760061264038086, 'new_submit': 0.6680209636688232}
970,91.300,1323670941,user_group-1,1.346414,,{'request': 0.2346489429473877, 'new_form': 0.2527439594268799, 'search_request': 0.32413697242736816, 'new_submit': 0.5322160720825195}
971,91.419,1323670941,user_group-1,1.732790,,{'request': 0.19327497482299805, 'new_form': 0.721215009689331, 'search_request': 0.26409912109375, 'new_submit': 0.5513730049133301}
972,91.443,1323670941,user_group-1,1.453124,,{'request': 0.24864602088928223, 'new_form': 0.23351693153381348, 'search_request': 0.32761597633361816, 'new_submit': 0.6428859233856201}
973,91.443,1323670941,user_group-1,1.488746,,{'request': 0.3536720275878906, 'new_form': 0.2296888828277588, 'search_request': 0.26616597175598145, 'new_submit': 0.6364898681640625}
974,91.524,1323670941,user_group-1,1.530273,,{'request': 0.22635507583618164, 'new_form': 0.25809597969055176, 'search_request': 0.35504889488220215, 'new_submit': 0.688331127166748}
975,91.621,1323670941,user_group-1,1.487152,,{'request': 0.31711888313293457, 'new_form': 0.24926209449768066, 'search_request': 0.25686097145080566, 'new_submit': 0.6614930629730225}
976,91.710,1323670941,user_group-1,1.356410,,{'request': 0.20682501792907715, 'new_form': 0.20717811584472656, 'search_request': 0.29466915130615234, 'new_submit': 0.6410760879516602}
977,91.794,1323670941,user_group-1,1.351843,,{'request': 0.22046613693237305, 'new_form': 0.22629404067993164, 'search_request': 0.31560683250427246, 'new_submit': 0.5882449150085449}
978,91.864,1323670941,user_group-1,1.533719,,{'request': 0.2564699649810791, 'new_form': 0.27013492584228516, 'search_request': 0.30444812774658203, 'new_submit': 0.6994931697845459}
979,91.937,1323670941,user_group-1,1.487724,,{'request': 0.24531984329223633, 'new_form': 0.24225807189941406, 'search_request': 0.3290858268737793, 'new_submit': 0.6683251857757568}
980,92.137,1323670942,user_group-1,1.455284,,{'request': 0.2403409481048584, 'new_form': 0.3319370746612549, 'search_request': 0.31220102310180664, 'new_submit': 0.5662908554077148}
981,92.306,1323670942,user_group-1,1.400680,,{'request': 0.2241809368133545, 'new_form': 0.25522494316101074, 'search_request': 0.38494420051574707, 'new_submit': 0.5304050445556641}
982,92.337,1323670942,user_group-1,1.490937,,{'request': 0.28266119956970215, 'new_form': 0.23814821243286133, 'search_request': 0.381040096282959, 'new_submit': 0.5846049785614014}
983,92.404,1323670942,user_group-1,1.425352,,{'request': 0.2373499870300293, 'new_form': 0.2234361171722412, 'search_request': 0.3761749267578125, 'new_submit': 0.5811030864715576}
984,92.431,1323670942,user_group-1,1.444924,,{'request': 0.2779500484466553, 'new_form': 0.2635657787322998, 'search_request': 0.35797595977783203, 'new_submit': 0.5429329872131348}
985,92.510,1323670942,user_group-1,1.517570,,{'request': 0.2676689624786377, 'new_form': 0.27301883697509766, 'search_request': 0.3590860366821289, 'new_submit': 0.6156558990478516}
986,92.518,1323670942,user_group-1,1.422622,,{'request': 0.19209909439086914, 'new_form': 0.2527730464935303, 'search_request': 0.3554701805114746, 'new_submit': 0.6209502220153809}
987,92.702,1323670942,user_group-1,1.568271,,{'request': 0.2892727851867676, 'new_form': 0.28011178970336914, 'search_request': 0.3661069869995117, 'new_submit': 0.6282241344451904}
988,92.740,1323670942,user_group-1,1.490623,,{'request': 0.320479154586792, 'new_form': 0.16382479667663574, 'search_request': 0.3539011478424072, 'new_submit': 0.6502978801727295}
989,92.761,1323670942,user_group-1,1.461456,,{'request': 0.26706910133361816, 'new_form': 0.20863795280456543, 'search_request': 0.28703999519348145, 'new_submit': 0.6932010650634766}
990,92.992,1323670942,user_group-1,1.573724,,{'request': 0.29319286346435547, 'new_form': 0.27752113342285156, 'search_request': 0.3132791519165039, 'new_submit': 0.6887619495391846}
991,93.016,1323670942,user_group-1,1.572960,,{'request': 0.31971001625061035, 'new_form': 0.25148582458496094, 'search_request': 0.33254098892211914, 'new_submit': 0.6683740615844727}
992,93.021,1323670942,user_group-1,1.577486,,{'request': 0.29017210006713867, 'new_form': 0.2627439498901367, 'search_request': 0.3271799087524414, 'new_submit': 0.695667028427124}
993,93.027,1323670942,user_group-1,1.406463,,{'request': 0.284290075302124, 'new_form': 0.25670719146728516, 'search_request': 0.23649907112121582, 'new_submit': 0.6277148723602295}
994,93.059,1323670942,user_group-1,1.534549,,{'request': 0.237199068069458, 'new_form': 0.23148894309997559, 'search_request': 0.33939290046691895, 'new_submit': 0.7241160869598389}
995,93.134,1323670943,user_group-1,1.424587,,{'request': 0.2698700428009033, 'new_form': 0.30802297592163086, 'search_request': 0.31857991218566895, 'new_submit': 0.5244269371032715}
996,93.218,1323670943,user_group-1,1.423936,,{'request': 0.23508596420288086, 'new_form': 0.2593109607696533, 'search_request': 0.3235039710998535, 'new_submit': 0.6041579246520996}
997,93.376,1323670943,user_group-1,1.511935,,{'request': 0.2062690258026123, 'new_form': 0.4070920944213867, 'search_request': 0.31609082221984863, 'new_submit': 0.5811741352081299}
998,93.506,1323670943,user_group-1,1.569701,,{'request': 0.22840404510498047, 'new_form': 0.32645201683044434, 'search_request': 0.32213592529296875, 'new_submit': 0.689659833908081}
999,93.681,1323670943,user_group-1,1.544406,,{'request': 0.26676511764526367, 'new_form': 0.24387383460998535, 'search_request': 0.41376495361328125, 'new_submit': 0.6135671138763428}
1000,93.730,1323670943,user_group-1,1.325968,,{'request': 0.3127620220184326, 'new_form': 0.21916484832763672, 'search_request': 0.3174428939819336, 'new_submit': 0.4741649627685547}
1001,93.930,1323670943,user_group-1,1.623636,,{'request': 0.26813387870788574, 'new_form': 0.23516201972961426, 'search_request': 0.4526491165161133, 'new_submit': 0.6659989356994629}
1002,93.934,1323670943,user_group-1,1.597071,,{'request': 0.36795616149902344, 'new_form': 0.2870161533355713, 'search_request': 0.3024258613586426, 'new_submit': 0.6352810859680176}
1003,93.936,1323670943,user_group-1,1.505162,,{'request': 0.28681397438049316, 'new_form': 0.3047029972076416, 'search_request': 0.3422541618347168, 'new_submit': 0.5693280696868896}
1004,94.050,1323670943,user_group-1,1.540440,,{'request': 0.3052058219909668, 'new_form': 0.310046911239624, 'search_request': 0.33547496795654297, 'new_submit': 0.5873138904571533}
1005,94.054,1323670943,user_group-1,1.536560,,{'request': 0.29116010665893555, 'new_form': 0.29386305809020996, 'search_request': 0.3439798355102539, 'new_submit': 0.6037940979003906}
1006,94.218,1323670944,user_group-1,1.516045,,{'request': 0.2923409938812256, 'new_form': 0.24024105072021484, 'search_request': 0.3869919776916504, 'new_submit': 0.5926170349121094}
1007,94.302,1323670944,user_group-1,1.540537,,{'request': 0.24843096733093262, 'new_form': 0.27562713623046875, 'search_request': 0.40308499336242676, 'new_submit': 0.6108050346374512}
1008,94.309,1323670944,user_group-1,1.568612,,{'request': 0.2739739418029785, 'new_form': 0.25388288497924805, 'search_request': 0.36873483657836914, 'new_submit': 0.6699490547180176}
1009,94.355,1323670944,user_group-1,1.362291,,{'request': 0.2791450023651123, 'new_form': 0.20980405807495117, 'search_request': 0.329880952835083, 'new_submit': 0.5423707962036133}
1010,94.602,1323670944,user_group-1,1.581123,,{'request': 0.34052515029907227, 'new_form': 0.3011507987976074, 'search_request': 0.32472896575927734, 'new_submit': 0.61279296875}
1011,94.666,1323670944,user_group-1,1.639112,,{'request': 0.34299492835998535, 'new_form': 0.30756592750549316, 'search_request': 0.32937097549438477, 'new_submit': 0.6572198867797852}
1012,94.669,1323670944,user_group-1,1.534621,,{'request': 0.31302309036254883, 'new_form': 0.2674689292907715, 'search_request': 0.2522470951080322, 'new_submit': 0.6983249187469482}
1013,94.672,1323670944,user_group-1,1.613145,,{'request': 0.3099689483642578, 'new_form': 0.2998168468475342, 'search_request': 0.33945202827453613, 'new_submit': 0.6598711013793945}
1014,94.693,1323670944,user_group-1,1.475389,,{'request': 0.31056690216064453, 'new_form': 0.2510030269622803, 'search_request': 0.2824380397796631, 'new_submit': 0.6241500377655029}
1015,94.705,1323670944,user_group-1,1.689681,,{'request': 0.25404882431030273, 'new_form': 0.2656540870666504, 'search_request': 0.41372203826904297, 'new_submit': 0.7546629905700684}
1016,94.729,1323670944,user_group-1,1.352633,,{'request': 0.24834918975830078, 'new_form': 0.2174539566040039, 'search_request': 0.2865889072418213, 'new_submit': 0.5951368808746338}
1017,94.976,1323670944,user_group-1,1.469376,,{'request': 0.2726290225982666, 'new_form': 0.2571890354156494, 'search_request': 0.33736586570739746, 'new_submit': 0.5996558666229248}
1018,95.198,1323670945,user_group-1,1.516539,,{'request': 0.2777988910675049, 'new_form': 0.23112893104553223, 'search_request': 0.3297879695892334, 'new_submit': 0.6768388748168945}
1019,95.274,1323670945,user_group-1,1.544123,,{'request': 0.2801029682159424, 'new_form': 0.3569951057434082, 'search_request': 0.2988560199737549, 'new_submit': 0.6033999919891357}
1020,95.354,1323670945,user_group-1,1.419491,,{'request': 0.31429290771484375, 'new_form': 0.3351571559906006, 'search_request': 0.256181001663208, 'new_submit': 0.5123748779296875}
1021,95.418,1323670945,user_group-1,1.482111,,{'request': 0.3052370548248291, 'new_form': 0.317018985748291, 'search_request': 0.28426313400268555, 'new_submit': 0.5727629661560059}
1022,95.589,1323670945,user_group-1,1.535160,,{'request': 0.23589181900024414, 'new_form': 0.276749849319458, 'search_request': 0.3510169982910156, 'new_submit': 0.6697628498077393}
1023,95.594,1323670945,user_group-1,1.376304,,{'request': 0.24438786506652832, 'new_form': 0.18798089027404785, 'search_request': 0.3099539279937744, 'new_submit': 0.6300840377807617}
1024,95.662,1323670945,user_group-1,1.611802,,{'request': 0.2601959705352783, 'new_form': 0.3235940933227539, 'search_request': 0.4099540710449219, 'new_submit': 0.6125941276550293}
1025,95.892,1323670945,user_group-1,1.590564,,{'request': 0.3410050868988037, 'new_form': 0.25777506828308105, 'search_request': 0.31868815422058105, 'new_submit': 0.672152042388916}
1026,95.898,1323670945,user_group-1,1.968149,,{'request': 0.6603240966796875, 'new_form': 0.3032958507537842, 'search_request': 0.3349740505218506, 'new_submit': 0.6664040088653564}
1027,95.936,1323670945,user_group-1,1.581210,,{'request': 0.2849421501159668, 'new_form': 0.27553391456604004, 'search_request': 0.31883692741394043, 'new_submit': 0.6989710330963135}
1028,95.986,1323670945,user_group-1,1.677040,,{'request': 0.3202540874481201, 'new_form': 0.2774078845977783, 'search_request': 0.33408617973327637, 'new_submit': 0.7440741062164307}
1029,96.092,1323670946,user_group-1,1.490351,,{'request': 0.2529759407043457, 'new_form': 0.24271583557128906, 'search_request': 0.2610321044921875, 'new_submit': 0.7310919761657715}
1030,96.194,1323670946,user_group-1,1.488452,,{'request': 0.2167830467224121, 'new_form': 0.2965989112854004, 'search_request': 0.3698079586029053, 'new_submit': 0.6042108535766602}
1031,96.206,1323670946,user_group-1,1.539284,,{'request': 0.2655341625213623, 'new_form': 0.2987818717956543, 'search_request': 0.35389208793640137, 'new_submit': 0.61822509765625}
1032,96.207,1323670946,user_group-1,1.537920,,{'request': 0.23363399505615234, 'new_form': 0.28884196281433105, 'search_request': 0.3077421188354492, 'new_submit': 0.7071430683135986}
1033,96.255,1323670946,user_group-1,1.582673,,{'request': 0.29590797424316406, 'new_form': 0.2761080265045166, 'search_request': 0.33716297149658203, 'new_submit': 0.6728229522705078}
1034,96.322,1323670946,user_group-1,1.628412,,{'request': 0.2362968921661377, 'new_form': 0.2940089702606201, 'search_request': 0.3786048889160156, 'new_submit': 0.7172939777374268}
1035,96.490,1323670946,user_group-1,1.514006,,{'request': 0.2641329765319824, 'new_form': 0.3142979145050049, 'search_request': 0.3430490493774414, 'new_submit': 0.5907070636749268}
1036,96.557,1323670946,user_group-1,1.827950,,{'request': 0.3106858730316162, 'new_form': 0.5971059799194336, 'search_request': 0.29407191276550293, 'new_submit': 0.6249871253967285}
1037,96.644,1323670946,user_group-1,1.446565,,{'request': 0.2599961757659912, 'new_form': 0.25516700744628906, 'search_request': 0.36748290061950684, 'new_submit': 0.5630290508270264}
1038,96.818,1323670946,user_group-1,1.544358,,{'request': 0.33599090576171875, 'new_form': 0.24379897117614746, 'search_request': 0.34776902198791504, 'new_submit': 0.6155281066894531}
1039,96.910,1323670946,user_group-1,1.556121,,{'request': 0.3071160316467285, 'new_form': 0.2891998291015625, 'search_request': 0.2901148796081543, 'new_submit': 0.6637449264526367}
1040,97.004,1323670946,user_group-1,1.409968,,{'request': 0.2685871124267578, 'new_form': 0.2636840343475342, 'search_request': 0.29419589042663574, 'new_submit': 0.5809488296508789}
1041,97.006,1323670946,user_group-1,1.587975,,{'request': 0.2816581726074219, 'new_form': 0.2837519645690918, 'search_request': 0.3864312171936035, 'new_submit': 0.63242506980896}
1042,97.042,1323670946,user_group-1,1.452117,,{'request': 0.28734707832336426, 'new_form': 0.2823960781097412, 'search_request': 0.3325638771057129, 'new_submit': 0.5434370040893555}
1043,97.174,1323670947,user_group-1,1.583467,,{'request': 0.3818340301513672, 'new_form': 0.28763794898986816, 'search_request': 0.34230804443359375, 'new_submit': 0.5670738220214844}
1044,97.233,1323670947,user_group-1,1.570796,,{'request': 0.26550889015197754, 'new_form': 0.33313989639282227, 'search_request': 0.3215789794921875, 'new_submit': 0.6440339088439941}
1045,97.300,1323670947,user_group-1,1.407566,,{'request': 0.24907803535461426, 'new_form': 0.2230370044708252, 'search_request': 0.3148949146270752, 'new_submit': 0.6181268692016602}
1046,97.482,1323670947,user_group-1,1.495804,,{'request': 0.2584109306335449, 'new_form': 0.3322751522064209, 'search_request': 0.3415560722351074, 'new_submit': 0.5621931552886963}
1047,97.489,1323670947,user_group-1,1.590162,,{'request': 0.25809407234191895, 'new_form': 0.23879599571228027, 'search_request': 0.4094250202178955, 'new_submit': 0.6803960800170898}
1048,97.496,1323670947,user_group-1,1.403404,,{'request': 0.2764909267425537, 'new_form': 0.27466607093811035, 'search_request': 0.31394004821777344, 'new_submit': 0.537010908126831}
1049,97.581,1323670947,user_group-1,1.387537,,{'request': 0.30448079109191895, 'new_form': 0.23198699951171875, 'search_request': 0.28327107429504395, 'new_submit': 0.5661461353302002}
1050,97.790,1323670947,user_group-1,1.535636,,{'request': 0.32895517349243164, 'new_form': 0.26553988456726074, 'search_request': 0.3540470600128174, 'new_submit': 0.5795431137084961}
1051,97.833,1323670947,user_group-1,1.627711,,{'request': 0.3430449962615967, 'new_form': 0.2689180374145508, 'search_request': 0.37059688568115234, 'new_submit': 0.6380798816680908}
1052,97.872,1323670947,user_group-1,1.381784,,{'request': 0.22733688354492188, 'new_form': 0.28534793853759766, 'search_request': 0.2896850109100342, 'new_submit': 0.5776598453521729}
1053,97.874,1323670947,user_group-1,1.938529,,{'request': 0.28777003288269043, 'new_form': 0.2543950080871582, 'search_request': 0.8228819370269775, 'new_submit': 0.5715861320495605}
1054,98.246,1323670948,user_group-1,1.336117,,{'request': 0.21850085258483887, 'new_form': 0.23058104515075684, 'search_request': 0.29600095748901367, 'new_submit': 0.589756965637207}
1055,98.279,1323670948,user_group-1,1.956977,,{'request': 0.3085520267486572, 'new_form': 0.27927613258361816, 'search_request': 0.3275148868560791, 'new_submit': 1.0399301052093506}
1056,98.281,1323670948,user_group-1,1.724342,,{'request': 0.2396068572998047, 'new_form': 0.25487303733825684, 'search_request': 0.3664429187774658, 'new_submit': 0.8611249923706055}
1057,98.318,1323670948,user_group-1,2.110832,,{'request': 0.29273009300231934, 'new_form': 0.22202181816101074, 'search_request': 0.9172711372375488, 'new_submit': 0.6772060394287109}
1058,98.422,1323670948,user_group-1,1.380472,,{'request': 0.28234004974365234, 'new_form': 0.21923398971557617, 'search_request': 0.32923007011413574, 'new_submit': 0.547544002532959}
1059,98.470,1323670948,user_group-1,1.651412,,{'request': 0.3467531204223633, 'new_form': 0.36496615409851074, 'search_request': 0.3292078971862793, 'new_submit': 0.6055359840393066}
1060,98.477,1323670948,user_group-1,1.470227,,{'request': 0.26455092430114746, 'new_form': 0.31489992141723633, 'search_request': 0.29839491844177246, 'new_submit': 0.5897910594940186}
1061,98.570,1323670948,user_group-1,1.565695,,{'request': 0.25968098640441895, 'new_form': 0.3106851577758789, 'search_request': 0.3155028820037842, 'new_submit': 0.6779708862304688}
1062,98.606,1323670948,user_group-1,1.431905,,{'request': 0.26474785804748535, 'new_form': 0.28142786026000977, 'search_request': 0.2824249267578125, 'new_submit': 0.5968770980834961}
1063,98.731,1323670948,user_group-1,2.086612,,{'request': 0.31766819953918457, 'new_form': 0.25406908988952637, 'search_request': 0.9119551181793213, 'new_submit': 0.6006381511688232}
1064,98.876,1323670948,user_group-1,1.642756,,{'request': 0.29056406021118164, 'new_form': 0.3817579746246338, 'search_request': 0.3513641357421875, 'new_submit': 0.6130969524383545}
1065,98.917,1323670948,user_group-1,1.616943,,{'request': 0.2585630416870117, 'new_form': 0.33562278747558594, 'search_request': 0.3669099807739258, 'new_submit': 0.6451380252838135}
1066,98.923,1323670948,user_group-1,1.433852,,{'request': 0.30127501487731934, 'new_form': 0.2250368595123291, 'search_request': 0.3142220973968506, 'new_submit': 0.5901181697845459}
1067,98.933,1323670948,user_group-1,1.450740,,{'request': 0.28043293952941895, 'new_form': 0.2376999855041504, 'search_request': 0.32570314407348633, 'new_submit': 0.6044371128082275}
1068,99.066,1323670949,user_group-1,1.484639,,{'request': 0.2689192295074463, 'new_form': 0.22203993797302246, 'search_request': 0.4040720462799072, 'new_submit': 0.5861430168151855}
1069,99.282,1323670949,user_group-1,1.448506,,{'request': 0.19321799278259277, 'new_form': 0.23667407035827637, 'search_request': 0.3193199634552002, 'new_submit': 0.6946148872375488}
1070,99.283,1323670949,user_group-1,1.407869,,{'request': 0.25214290618896484, 'new_form': 0.25794315338134766, 'search_request': 0.304210901260376, 'new_submit': 0.5910749435424805}
1071,99.286,1323670949,user_group-1,1.495279,,{'request': 0.252288818359375, 'new_form': 0.2583601474761963, 'search_request': 0.3310861587524414, 'new_submit': 0.6523878574371338}
1072,99.383,1323670949,user_group-1,1.887569,,{'request': 0.3568410873413086, 'new_form': 0.65506911277771, 'search_request': 0.24425292015075684, 'new_submit': 0.6300780773162842}
1073,99.762,1323670949,user_group-1,1.481151,,{'request': 0.22527813911437988, 'new_form': 0.28586292266845703, 'search_request': 0.31191396713256836, 'new_submit': 0.6567111015319824}
1074,99.845,1323670949,user_group-1,1.527187,,{'request': 0.2592439651489258, 'new_form': 0.269244909286499, 'search_request': 0.34923386573791504, 'new_submit': 0.6473829746246338}
1075,99.895,1323670949,user_group-1,1.648512,,{'request': 0.23215484619140625, 'new_form': 0.318065881729126, 'search_request': 0.4030759334564209, 'new_submit': 0.6909899711608887}
1076,99.908,1323670949,user_group-1,1.485754,,{'request': 0.2649819850921631, 'new_form': 0.2656068801879883, 'search_request': 0.387113094329834, 'new_submit': 0.5620729923248291}
1077,99.923,1323670949,user_group-1,1.644087,,{'request': 0.23116302490234375, 'new_form': 0.32373905181884766, 'search_request': 0.379256010055542, 'new_submit': 0.7038781642913818}
1078,99.923,1323670949,user_group-1,1.453334,,{'request': 0.254364013671875, 'new_form': 0.2550489902496338, 'search_request': 0.3468458652496338, 'new_submit': 0.5961248874664307}
1079,99.935,1323670949,user_group-1,2.063556,,{'request': 0.23114299774169922, 'new_form': 0.25353097915649414, 'search_request': 0.8618800640106201, 'new_submit': 0.7139849662780762}
1080,100.023,1323670949,user_group-1,1.545985,,{'request': 0.253032922744751, 'new_form': 0.26112794876098633, 'search_request': 0.3832409381866455, 'new_submit': 0.6448140144348145}
1081,100.110,1323670950,user_group-1,1.503693,,{'request': 0.2857940196990967, 'new_form': 0.2896420955657959, 'search_request': 0.33480000495910645, 'new_submit': 0.5867400169372559}
1082,100.286,1323670950,user_group-1,1.715514,,{'request': 0.26680994033813477, 'new_form': 0.3207211494445801, 'search_request': 0.3515040874481201, 'new_submit': 0.7751619815826416}
1083,100.300,1323670950,user_group-1,1.568449,,{'request': 0.3138439655303955, 'new_form': 0.29280805587768555, 'search_request': 0.32044196128845215, 'new_submit': 0.6405889987945557}
1084,100.418,1323670950,user_group-1,1.542133,,{'request': 0.2615790367126465, 'new_form': 0.25086212158203125, 'search_request': 0.3635430335998535, 'new_submit': 0.6648387908935547}
1085,100.423,1323670950,user_group-1,1.506437,,{'request': 0.2816329002380371, 'new_form': 0.2598278522491455, 'search_request': 0.42897701263427734, 'new_submit': 0.5305390357971191}
1086,100.510,1323670950,user_group-1,1.587893,,{'request': 0.2591288089752197, 'new_form': 0.29323792457580566, 'search_request': 0.3963589668273926, 'new_submit': 0.6358699798583984}
1087,100.575,1323670950,user_group-1,1.641863,,{'request': 0.2872190475463867, 'new_form': 0.26647114753723145, 'search_request': 0.4068450927734375, 'new_submit': 0.6780059337615967}
1088,100.790,1323670950,user_group-1,1.723919,,{'request': 0.24584197998046875, 'new_form': 0.2663300037384033, 'search_request': 0.32940196990966797, 'new_submit': 0.877936840057373}
1089,100.800,1323670950,user_group-1,1.518420,,{'request': 0.2641870975494385, 'new_form': 0.28434300422668457, 'search_request': 0.2902870178222656, 'new_submit': 0.6778640747070312}
1090,100.951,1323670950,user_group-1,1.667409,,{'request': 0.31596803665161133, 'new_form': 0.3385190963745117, 'search_request': 0.3161349296569824, 'new_submit': 0.6957418918609619}
1091,101.058,1323670950,user_group-1,1.674860,,{'request': 0.33292102813720703, 'new_form': 0.23166298866271973, 'search_request': 0.3386518955230713, 'new_submit': 0.7680530548095703}
1092,101.244,1323670951,user_group-1,1.481977,,{'request': 0.29984092712402344, 'new_form': 0.23180198669433594, 'search_request': 0.3099989891052246, 'new_submit': 0.6379530429840088}
1093,101.331,1323670951,user_group-1,1.395268,,{'request': 0.27970194816589355, 'new_form': 0.2511260509490967, 'search_request': 0.28664302825927734, 'new_submit': 0.5772130489349365}
1094,101.445,1323670951,user_group-1,1.599810,,{'request': 0.3299839496612549, 'new_form': 0.286146879196167, 'search_request': 0.31960201263427734, 'new_submit': 0.6603519916534424}
1095,101.446,1323670951,user_group-1,1.550802,,{'request': 0.30378103256225586, 'new_form': 0.30936598777770996, 'search_request': 0.33812379837036133, 'new_submit': 0.5964429378509521}
1096,101.597,1323670951,user_group-1,1.688713,,{'request': 0.3441448211669922, 'new_form': 0.3794529438018799, 'search_request': 0.37836408615112305, 'new_submit': 0.5833241939544678}
1097,101.612,1323670951,user_group-1,1.689152,,{'request': 0.31959986686706543, 'new_form': 0.39794492721557617, 'search_request': 0.38682103157043457, 'new_submit': 0.5803191661834717}
1098,101.614,1323670951,user_group-1,2.328660,,{'request': 0.30969905853271484, 'new_form': 0.293410062789917, 'search_request': 0.33046483993530273, 'new_submit': 1.393852949142456}
1099,101.709,1323670951,user_group-1,1.599254,,{'request': 0.23797202110290527, 'new_form': 0.30452895164489746, 'search_request': 0.3883669376373291, 'new_submit': 0.6667821407318115}
1100,101.787,1323670951,user_group-1,1.764632,,{'request': 0.25054001808166504, 'new_form': 0.30491209030151367, 'search_request': 0.4871652126312256, 'new_submit': 0.7197220325469971}
1101,101.882,1323670951,user_group-1,1.582126,,{'request': 0.2684330940246582, 'new_form': 0.24056792259216309, 'search_request': 0.3562350273132324, 'new_submit': 0.7116391658782959}
1102,101.998,1323670951,user_group-1,1.574404,,{'request': 0.32675695419311523, 'new_form': 0.28684091567993164, 'search_request': 0.3443570137023926, 'new_submit': 0.6124968528747559}
