471,57.796,1323670368,user_group-1,1.121283,,{'request': 0.1807689666748047, 'new_form': 0.19909977912902832, 'search_request': 0.2885291576385498, 'new_submit': 0.4521908760070801}
472,57.797,1323670368,user_group-1,1.109603,,{'request': 0.17576289176940918, 'new_form': 0.20700716972351074, 'search_request': 0.24353694915771484, 'new_submit': 0.4774949550628662}
473,57.798,1323670368,user_group-1,1.125151,,{'request': 0.17591404914855957, 'new_form': 0.1840670108795166, 'search_request': 0.289762020111084, 'new_submit': 0.47462892532348633}
474,57.847,1323670368,user_group-1,0.981243,,{'request': 0.18445181846618652, 'new_form': 0.18554210662841797, 'search_request': 0.17370915412902832, 'new_submit': 0.4309518337249756}
475,58.006,1323670368,user_group-1,1.088180,,{'request': 0.18598604202270508, 'new_form': 0.18872904777526855, 'search_request': 0.23314285278320312, 'new_submit': 0.47637391090393066}
476,58.037,1323670368,user_group-1,0.951415,,{'request': 0.175523042678833, 'new_form': 0.22611212730407715, 'search_request': 0.2132091522216797, 'new_submit': 0.33231616020202637}
477,58.246,1323670368,user_group-1,1.112505,,{'request': 0.20831704139709473, 'new_form': 0.2400341033935547, 'search_request': 0.2139730453491211, 'new_submit': 0.44475603103637695}
478,58.778,1323670369,user_group-1,1.036482,,{'request': 0.19573497772216797, 'new_form': 0.1741328239440918, 'search_request': 0.21106815338134766, 'new_submit': 0.45421290397644043}
479,58.792,1323670369,user_group-1,1.055876,,{'request': 0.19529485702514648, 'new_form': 0.15801095962524414, 'search_request': 0.28393006324768066, 'new_submit': 0.39824700355529785}
480,58.894,1323670369,user_group-1,1.095418,,{'request': 0.18192601203918457, 'new_form': 0.1368241310119629, 'search_request': 0.27996397018432617, 'new_submit': 0.49241089820861816}
481,58.900,1323670369,user_group-1,1.102730,,{'request': 0.18383502960205078, 'new_form': 0.1965169906616211, 'search_request': 0.25626397132873535, 'new_submit': 0.46067190170288086}
482,58.912,1323670369,user_group-1,3.448442,,{'request': 2.4292750358581543, 'new_form': 0.19740700721740723, 'search_request': 0.3434300422668457, 'new_submit': 0.4735739231109619}
483,58.920,1323670369,user_group-1,1.503709,,{'request': 0.5590040683746338, 'new_form': 0.18991899490356445, 'search_request': 0.2588231563568115, 'new_submit': 0.4938781261444092}
484,58.991,1323670369,user_group-1,0.985141,,{'request': 0.20154094696044922, 'new_form': 0.18269801139831543, 'search_request': 0.1874399185180664, 'new_submit': 0.4100339412689209}
485,59.096,1323670369,user_group-1,1.299928,,{'request': 0.19731402397155762, 'new_form': 0.20962786674499512, 'search_request': 0.44277191162109375, 'new_submit': 0.4478418827056885}
486,59.123,1323670369,user_group-1,1.086232,,{'request': 0.22938799858093262, 'new_form': 0.16559910774230957, 'search_request': 0.23853087425231934, 'new_submit': 0.4439818859100342}
487,59.206,1323670369,user_group-1,0.960064,,{'request': 0.17296290397644043, 'new_form': 0.16922593116760254, 'search_request': 0.23714804649353027, 'new_submit': 0.37876105308532715}
488,59.277,1323670369,user_group-1,1.430227,,{'request': 0.19173789024353027, 'new_form': 0.21257615089416504, 'search_request': 0.2824890613555908, 'new_submit': 0.7415850162506104}
489,59.851,1323670370,user_group-1,1.073130,,{'request': 0.2176527976989746, 'new_form': 0.21034693717956543, 'search_request': 0.23795390129089355, 'new_submit': 0.40596795082092285}
490,59.856,1323670370,user_group-1,1.063846,,{'request': 0.17932510375976562, 'new_form': 0.2216789722442627, 'search_request': 0.2418498992919922, 'new_submit': 0.41681504249572754}
491,59.880,1323670370,user_group-1,0.979642,,{'request': 0.19750285148620605, 'new_form': 0.14436101913452148, 'search_request': 0.23569297790527344, 'new_submit': 0.3995490074157715}
492,60.070,1323670370,user_group-1,1.079707,,{'request': 0.17605304718017578, 'new_form': 0.16976380348205566, 'search_request': 0.25371599197387695, 'new_submit': 0.47934603691101074}
493,60.137,1323670370,user_group-1,1.217254,,{'request': 0.19711899757385254, 'new_form': 0.1809248924255371, 'search_request': 0.2618441581726074, 'new_submit': 0.5716378688812256}
494,60.201,1323670370,user_group-1,1.104955,,{'request': 0.19243407249450684, 'new_form': 0.1858508586883545, 'search_request': 0.1999831199645996, 'new_submit': 0.5247600078582764}
495,60.357,1323670370,user_group-1,5.361395,,{'request': 0.18377280235290527, 'new_form': 3.4165029525756836, 'search_request': 0.21500897407531738, 'new_submit': 1.5399401187896729}
496,60.357,1323670370,user_group-1,1.233539,,{'request': 0.22323298454284668, 'new_form': 0.24063587188720703, 'search_request': 0.22716999053955078, 'new_submit': 0.5409228801727295}
497,60.363,1323670370,user_group-1,1.156750,,{'request': 0.20125913619995117, 'new_form': 0.20218920707702637, 'search_request': 0.2239089012145996, 'new_submit': 0.524385929107666}
498,60.379,1323670370,user_group-1,1.102105,,{'request': 0.19141602516174316, 'new_form': 0.183729887008667, 'search_request': 0.20360398292541504, 'new_submit': 0.5166501998901367}
499,60.413,1323670370,user_group-1,1.519316,,{'request': 0.1571028232574463, 'new_form': 0.17557883262634277, 'search_request': 0.4962749481201172, 'new_submit': 0.6606650352478027}
500,61.001,1323670371,user_group-1,1.121669,,{'request': 0.2513608932495117, 'new_form': 0.221923828125, 'search_request': 0.22153997421264648, 'new_submit': 0.4249460697174072}
501,61.001,1323670371,user_group-1,1.145158,,{'request': 0.24664592742919922, 'new_form': 0.163740873336792, 'search_request': 0.2577087879180908, 'new_submit': 0.47371506690979004}
502,61.105,1323670371,user_group-1,0.967785,,{'request': 0.20725488662719727, 'new_form': 0.1865251064300537, 'search_request': 0.1796271800994873, 'new_submit': 0.39214181900024414}
503,61.115,1323670371,user_group-1,2.202720,,{'request': 0.2021939754486084, 'new_form': 0.240386962890625, 'search_request': 0.26966094970703125, 'new_submit': 1.48866605758667}
504,61.257,1323670371,user_group-1,1.055043,,{'request': 0.15352487564086914, 'new_form': 0.1736600399017334, 'search_request': 0.22374796867370605, 'new_submit': 0.5034959316253662}
505,61.343,1323670371,user_group-1,0.929993,,{'request': 0.15390610694885254, 'new_form': 0.23093605041503906, 'search_request': 0.20074796676635742, 'new_submit': 0.33982300758361816}
506,61.377,1323670371,user_group-1,1.020166,,{'request': 0.17531704902648926, 'new_form': 0.14037299156188965, 'search_request': 0.244553804397583, 'new_submit': 0.45848894119262695}
507,61.390,1323670371,user_group-1,1.032465,,{'request': 0.16356801986694336, 'new_form': 0.16013813018798828, 'search_request': 0.21950197219848633, 'new_submit': 0.48550987243652344}
508,61.409,1323670371,user_group-1,1.558086,,{'request': 0.2559080123901367, 'new_form': 0.17543792724609375, 'search_request': 0.25123119354248047, 'new_submit': 0.8690059185028076}
509,61.438,1323670371,user_group-1,1.058661,,{'request': 0.1700611114501953, 'new_form': 0.20643401145935059, 'search_request': 0.23160815238952637, 'new_submit': 0.4492530822753906}
510,61.473,1323670371,user_group-1,1.110620,,{'request': 0.19458389282226562, 'new_form': 0.20956897735595703, 'search_request': 0.2310948371887207, 'new_submit': 0.4743509292602539}
511,61.712,1323670372,user_group-1,1.641281,,{'request': 0.16486907005310059, 'new_form': 0.16720199584960938, 'search_request': 0.7168982028961182, 'new_submit': 0.5916850566864014}
512,62.176,1323670372,user_group-1,1.174552,,{'request': 0.1696608066558838, 'new_form': 0.20037007331848145, 'search_request': 0.30610108375549316, 'new_submit': 0.49727606773376465}
513,62.257,1323670372,user_group-1,1.142613,,{'request': 0.2666139602661133, 'new_form': 0.20908188819885254, 'search_request': 0.23540806770324707, 'new_submit': 0.4289419651031494}
514,62.300,1323670372,user_group-1,1.195262,,{'request': 0.2678818702697754, 'new_form': 0.19082188606262207, 'search_request': 0.2457890510559082, 'new_submit': 0.48696398735046387}
515,62.341,1323670372,user_group-1,1.961578,,{'request': 0.6915421485900879, 'new_form': 0.19887709617614746, 'search_request': 0.30870795249938965, 'new_submit': 0.7595188617706299}
516,62.349,1323670372,user_group-1,1.346801,,{'request': 0.20072388648986816, 'new_form': 0.2051680088043213, 'search_request': 0.3027329444885254, 'new_submit': 0.6374430656433105}
517,62.491,1323670373,user_group-1,1.148195,,{'request': 0.2153611183166504, 'new_form': 0.21304798126220703, 'search_request': 0.26919984817504883, 'new_submit': 0.44974398612976074}
518,62.496,1323670373,user_group-1,1.106547,,{'request': 0.1680300235748291, 'new_form': 0.19017910957336426, 'search_request': 0.2328319549560547, 'new_submit': 0.5058510303497314}
519,62.519,1323670373,user_group-1,1.081374,,{'request': 0.1994171142578125, 'new_form': 0.17930316925048828, 'search_request': 0.2086501121520996, 'new_submit': 0.49071812629699707}
520,62.545,1323670373,user_group-1,1.168587,,{'request': 0.20345306396484375, 'new_form': 0.19933581352233887, 'search_request': 0.2547621726989746, 'new_submit': 0.508620023727417}
521,62.607,1323670373,user_group-1,1.133929,,{'request': 0.241347074508667, 'new_form': 0.16994404792785645, 'search_request': 0.20029187202453613, 'new_submit': 0.515984058380127}
522,62.614,1323670373,user_group-1,1.205498,,{'request': 0.20718002319335938, 'new_form': 0.24924612045288086, 'search_request': 0.3209719657897949, 'new_submit': 0.4274270534515381}
523,62.715,1323670373,user_group-1,1.458779,,{'request': 0.29103589057922363, 'new_form': 0.1647179126739502, 'search_request': 0.27753591537475586, 'new_submit': 0.7245819568634033}
524,62.862,1323670373,user_group-1,1.149723,,{'request': 0.17995810508728027, 'new_form': 0.21501898765563965, 'search_request': 0.2296609878540039, 'new_submit': 0.5212380886077881}
525,63.389,1323670373,user_group-1,1.131259,,{'request': 0.12230920791625977, 'new_form': 0.27176403999328613, 'search_request': 0.23560786247253418, 'new_submit': 0.4990379810333252}
526,63.410,1323670373,user_group-1,1.108981,,{'request': 0.184190034866333, 'new_form': 0.20319008827209473, 'search_request': 0.2852668762207031, 'new_submit': 0.4291098117828369}
527,63.423,1323670373,user_group-1,1.246577,,{'request': 0.24116301536560059, 'new_form': 0.21698999404907227, 'search_request': 0.25762391090393066, 'new_submit': 0.5275509357452393}
528,63.477,1323670374,user_group-1,1.128831,,{'request': 0.21798110008239746, 'new_form': 0.2540888786315918, 'search_request': 0.2573990821838379, 'new_submit': 0.39732789993286133}
529,63.507,1323670374,user_group-1,1.165142,,{'request': 0.2011868953704834, 'new_form': 0.18606305122375488, 'search_request': 0.2261049747467041, 'new_submit': 0.5497651100158691}
530,63.697,1323670374,user_group-1,1.205070,,{'request': 0.25537991523742676, 'new_form': 0.16814517974853516, 'search_request': 0.25884222984313965, 'new_submit': 0.5195870399475098}
531,63.717,1323670374,user_group-1,1.221076,,{'request': 0.2312297821044922, 'new_form': 0.20148110389709473, 'search_request': 0.3580000400543213, 'new_submit': 0.42801809310913086}
532,63.764,1323670374,user_group-1,1.156543,,{'request': 0.26500391960144043, 'new_form': 0.22068119049072266, 'search_request': 0.24831390380859375, 'new_submit': 0.4163849353790283}
533,63.771,1323670374,user_group-1,1.225569,,{'request': 0.19306492805480957, 'new_form': 0.23583507537841797, 'search_request': 0.23568105697631836, 'new_submit': 0.5582540035247803}
534,63.881,1323670374,user_group-1,1.165363,,{'request': 0.20454192161560059, 'new_form': 0.24921298027038574, 'search_request': 0.22147607803344727, 'new_submit': 0.48329901695251465}
535,64.035,1323670374,user_group-1,1.420290,,{'request': 0.2756781578063965, 'new_form': 0.2981429100036621, 'search_request': 0.31447386741638184, 'new_submit': 0.5234739780426025}
536,64.094,1323670374,user_group-1,1.574884,,{'request': 0.2788059711456299, 'new_form': 0.4208531379699707, 'search_request': 0.28864383697509766, 'new_submit': 0.5832610130310059}
537,64.136,1323670374,user_group-1,1.274086,,{'request': 0.2249598503112793, 'new_form': 0.21456122398376465, 'search_request': 0.288773775100708, 'new_submit': 0.538398027420044}
538,64.538,1323670375,user_group-1,1.115224,,{'request': 0.19980597496032715, 'new_form': 0.26924896240234375, 'search_request': 0.1870269775390625, 'new_submit': 0.4537770748138428}
539,64.578,1323670375,user_group-1,1.188894,,{'request': 0.1860659122467041, 'new_form': 0.22176814079284668, 'search_request': 0.30512213706970215, 'new_submit': 0.47328996658325195}
540,64.585,1323670375,user_group-1,1.175558,,{'request': 0.21391606330871582, 'new_form': 0.21610498428344727, 'search_request': 0.29708099365234375, 'new_submit': 0.4476468563079834}
541,64.596,1323670375,user_group-1,1.118055,,{'request': 0.1887989044189453, 'new_form': 0.1880350112915039, 'search_request': 0.30180788040161133, 'new_submit': 0.4361610412597656}
542,64.736,1323670375,user_group-1,1.229528,,{'request': 0.2312309741973877, 'new_form': 0.207611083984375, 'search_request': 0.3162698745727539, 'new_submit': 0.4671170711517334}
543,64.882,1323670375,user_group-1,1.185065,,{'request': 0.25103187561035156, 'new_form': 0.1880028247833252, 'search_request': 0.23241615295410156, 'new_submit': 0.5118911266326904}
544,64.949,1323670375,user_group-1,1.177862,,{'request': 0.24054908752441406, 'new_form': 0.22021698951721191, 'search_request': 0.25546693801879883, 'new_submit': 0.45924997329711914}
545,65.046,1323670375,user_group-1,1.328462,,{'request': 0.22673487663269043, 'new_form': 0.22905516624450684, 'search_request': 0.32541894912719727, 'new_submit': 0.543010950088501}
546,65.077,1323670375,user_group-1,1.313652,,{'request': 0.26874399185180664, 'new_form': 0.21623802185058594, 'search_request': 0.2764699459075928, 'new_submit': 0.5510289669036865}
547,65.226,1323670375,user_group-1,1.190826,,{'request': 0.21050477027893066, 'new_form': 0.19310498237609863, 'search_request': 0.2760279178619385, 'new_submit': 0.5063009262084961}
548,65.226,1323670375,user_group-1,1.345491,,{'request': 0.1963338851928711, 'new_form': 0.21011781692504883, 'search_request': 0.2234041690826416, 'new_submit': 0.7141098976135254}
549,65.374,1323670375,user_group-1,1.279420,,{'request': 0.25422096252441406, 'new_form': 0.23867011070251465, 'search_request': 0.23757719993591309, 'new_submit': 0.5435879230499268}
550,65.588,1323670376,user_group-1,1.002852,,{'request': 0.22991585731506348, 'new_form': 0.2076427936553955, 'search_request': 0.21672606468200684, 'new_submit': 0.3466339111328125}
551,65.719,1323670376,user_group-1,1.180908,,{'request': 0.17973804473876953, 'new_form': 0.3245398998260498, 'search_request': 0.2614741325378418, 'new_submit': 0.4121561050415039}
552,65.750,1323670376,user_group-1,1.172040,,{'request': 0.24854111671447754, 'new_form': 0.22629499435424805, 'search_request': 0.22565078735351562, 'new_submit': 0.46747303009033203}
553,65.811,1323670376,user_group-1,1.215061,,{'request': 0.24273204803466797, 'new_form': 0.19099092483520508, 'search_request': 0.23764491081237793, 'new_submit': 0.5425548553466797}
554,65.862,1323670376,user_group-1,1.125484,,{'request': 0.22272801399230957, 'new_form': 0.16496801376342773, 'search_request': 0.27374696731567383, 'new_submit': 0.46001100540161133}
555,66.094,1323670376,user_group-1,1.144734,,{'request': 0.23883295059204102, 'new_form': 0.15263891220092773, 'search_request': 0.3430910110473633, 'new_submit': 0.40593385696411133}
556,66.355,1323670376,user_group-1,1.473339,,{'request': 0.5245449542999268, 'new_form': 0.16467499732971191, 'search_request': 0.29666900634765625, 'new_submit': 0.484860897064209}
557,66.390,1323670376,user_group-1,1.163967,,{'request': 0.17093396186828613, 'new_form': 0.16589689254760742, 'search_request': 0.34183597564697266, 'new_submit': 0.480712890625}
558,66.489,1323670377,user_group-1,1.115568,,{'request': 0.18437910079956055, 'new_form': 0.21957802772521973, 'search_request': 0.17809510231018066, 'new_submit': 0.5323328971862793}
559,66.647,1323670377,user_group-1,1.420467,,{'request': 0.5116829872131348, 'new_form': 0.17136693000793457, 'search_request': 0.2677779197692871, 'new_submit': 0.4636118412017822}
560,66.682,1323670377,user_group-1,1.604440,,{'request': 0.2018880844116211, 'new_form': 0.18115901947021484, 'search_request': 0.756030797958374, 'new_submit': 0.46288514137268066}
561,66.821,1323670377,user_group-1,1.102045,,{'request': 0.1794109344482422, 'new_form': 0.2564821243286133, 'search_request': 0.2136549949645996, 'new_submit': 0.4503200054168701}
562,66.958,1323670377,user_group-1,1.146907,,{'request': 0.20474791526794434, 'new_form': 0.23717594146728516, 'search_request': 0.2500309944152832, 'new_submit': 0.44817018508911133}
563,66.960,1323670377,user_group-1,1.098563,,{'request': 0.21159100532531738, 'new_form': 0.18941497802734375, 'search_request': 0.28617000579833984, 'new_submit': 0.4101240634918213}
564,66.961,1323670377,user_group-1,1.372783,,{'request': 0.21252918243408203, 'new_form': 0.24198698997497559, 'search_request': 0.34144091606140137, 'new_submit': 0.5756399631500244}
565,67.225,1323670377,user_group-1,1.697260,,{'request': 0.2618710994720459, 'new_form': 0.21432089805603027, 'search_request': 0.25827908515930176, 'new_submit': 0.9612200260162354}
566,67.367,1323670377,user_group-1,1.272871,,{'request': 0.2473900318145752, 'new_form': 0.20766997337341309, 'search_request': 0.30527281761169434, 'new_submit': 0.5112118721008301}
567,67.547,1323670378,user_group-1,1.057534,,{'request': 0.18714094161987305, 'new_form': 0.24105596542358398, 'search_request': 0.2503330707550049, 'new_submit': 0.3753809928894043}
568,67.587,1323670378,user_group-1,1.197233,,{'request': 0.19736409187316895, 'new_form': 0.2467789649963379, 'search_request': 0.3028230667114258, 'new_submit': 0.44870901107788086}
569,67.672,1323670378,user_group-1,1.317150,,{'request': 0.28146815299987793, 'new_form': 0.2203810214996338, 'search_request': 0.27434206008911133, 'new_submit': 0.5367739200592041}
570,67.721,1323670378,user_group-1,1.971023,,{'request': 0.7577059268951416, 'new_form': 0.21286678314208984, 'search_request': 0.24576902389526367, 'new_submit': 0.7538611888885498}
571,67.938,1323670378,user_group-1,1.291151,,{'request': 0.24495601654052734, 'new_form': 0.21207094192504883, 'search_request': 0.29688310623168945, 'new_submit': 0.5356969833374023}
572,67.966,1323670378,user_group-1,1.283824,,{'request': 0.24142694473266602, 'new_form': 0.19019484519958496, 'search_request': 0.3169541358947754, 'new_submit': 0.5320160388946533}
573,68.114,1323670378,user_group-1,1.153965,,{'request': 0.21464800834655762, 'new_form': 0.2627289295196533, 'search_request': 0.22171282768249512, 'new_submit': 0.4525940418243408}
574,68.300,1323670378,user_group-1,1.342012,,{'request': 0.23154711723327637, 'new_form': 0.3117060661315918, 'search_request': 0.23982691764831543, 'new_submit': 0.5572788715362549}
575,68.314,1323670378,user_group-1,4.178472,,{'request': 0.20559215545654297, 'new_form': 0.2533590793609619, 'search_request': 0.26764583587646484, 'new_submit': 3.4511220455169678}
576,68.338,1323670378,user_group-1,1.516619,,{'request': 0.17537903785705566, 'new_form': 0.19971609115600586, 'search_request': 0.23145198822021484, 'new_submit': 0.9072239398956299}
577,68.339,1323670378,user_group-1,1.114338,,{'request': 0.2241051197052002, 'new_form': 0.1940290927886963, 'search_request': 0.25349998474121094, 'new_submit': 0.439525842666626}
578,68.579,1323670379,user_group-1,1.617674,,{'request': 0.25533199310302734, 'new_form': 0.2209639549255371, 'search_request': 0.6854350566864014, 'new_submit': 0.4552450180053711}
579,68.606,1323670379,user_group-1,1.239170,,{'request': 0.22008895874023438, 'new_form': 0.1754148006439209, 'search_request': 0.2875239849090576, 'new_submit': 0.551145076751709}
580,68.802,1323670379,user_group-1,1.081375,,{'request': 0.17449212074279785, 'new_form': 0.22058582305908203, 'search_request': 0.20548391342163086, 'new_submit': 0.475693941116333}
581,68.852,1323670379,user_group-1,1.179983,,{'request': 0.23162317276000977, 'new_form': 0.21435284614562988, 'search_request': 0.3080871105194092, 'new_submit': 0.42414402961730957}
582,69.113,1323670379,user_group-1,1.526458,,{'request': 0.21991300582885742, 'new_form': 0.2007129192352295, 'search_request': 0.22081899642944336, 'new_submit': 0.8824179172515869}
583,69.496,1323670380,user_group-1,1.381539,,{'request': 0.21979618072509766, 'new_form': 0.23992514610290527, 'search_request': 0.4439570903778076, 'new_submit': 0.4728269577026367}
584,69.497,1323670380,user_group-1,1.950109,,{'request': 0.2722899913787842, 'new_form': 0.22944903373718262, 'search_request': 0.2180039882659912, 'new_submit': 1.2294559478759766}
585,69.582,1323670380,user_group-1,1.643722,,{'request': 0.19986915588378906, 'new_form': 0.20688509941101074, 'search_request': 0.7632408142089844, 'new_submit': 0.4716000556945801}
586,69.588,1323670380,user_group-1,1.274017,,{'request': 0.25721096992492676, 'new_form': 0.2445380687713623, 'search_request': 0.2878530025482178, 'new_submit': 0.48186779022216797}
587,69.738,1323670380,user_group-1,1.159130,,{'request': 0.2503211498260498, 'new_form': 0.2085418701171875, 'search_request': 0.25193309783935547, 'new_submit': 0.44483494758605957}
588,69.802,1323670380,user_group-1,1.196514,,{'request': 0.28642797470092773, 'new_form': 0.17656803131103516, 'search_request': 0.2694730758666992, 'new_submit': 0.46289706230163574}
589,69.894,1323670380,user_group-1,4.847816,,{'request': 0.29093503952026367, 'new_form': 3.8892221450805664, 'search_request': 0.25934815406799316, 'new_submit': 0.40430116653442383}
590,69.928,1323670380,user_group-1,1.076003,,{'request': 0.2327868938446045, 'new_form': 0.18634700775146484, 'search_request': 0.27090001106262207, 'new_submit': 0.3794708251953125}
591,70.112,1323670380,user_group-1,1.774006,,{'request': 0.192579984664917, 'new_form': 0.5701758861541748, 'search_request': 0.27689504623413086, 'new_submit': 0.7320950031280518}
592,70.182,1323670380,user_group-1,1.842581,,{'request': 0.24320197105407715, 'new_form': 0.24764800071716309, 'search_request': 0.3068199157714844, 'new_submit': 1.044126033782959}
593,70.246,1323670380,user_group-1,1.443877,,{'request': 0.20624899864196777, 'new_form': 0.20982694625854492, 'search_request': 0.265394926071167, 'new_submit': 0.758807897567749}
594,70.283,1323670380,user_group-1,1.982713,,{'request': 0.18938708305358887, 'new_form': 0.23981189727783203, 'search_request': 0.3100159168243408, 'new_submit': 1.2429158687591553}
595,70.597,1323670381,user_group-1,1.100975,,{'request': 0.17711901664733887, 'new_form': 0.2275090217590332, 'search_request': 0.19468402862548828, 'new_submit': 0.499359130859375}
596,70.738,1323670381,user_group-1,1.149508,,{'request': 0.16969895362854004, 'new_form': 0.20180487632751465, 'search_request': 0.28265905380249023, 'new_submit': 0.4917428493499756}
597,70.798,1323670381,user_group-1,1.216169,,{'request': 0.18513011932373047, 'new_form': 0.20211315155029297, 'search_request': 0.3092770576477051, 'new_submit': 0.5176219940185547}
598,71.033,1323670381,user_group-1,1.230709,,{'request': 0.23058605194091797, 'new_form': 0.23373699188232422, 'search_request': 0.24821901321411133, 'new_submit': 0.5171670913696289}
599,71.102,1323670381,user_group-1,1.364587,,{'request': 0.16916680335998535, 'new_form': 0.2470560073852539, 'search_request': 0.33835601806640625, 'new_submit': 0.6046180725097656}
600,71.242,1323670381,user_group-1,1.313435,,{'request': 0.26160597801208496, 'new_form': 0.19124197959899902, 'search_request': 0.2969508171081543, 'new_submit': 0.5605709552764893}
601,71.371,1323670381,user_group-1,1.088763,,{'request': 0.23953008651733398, 'new_form': 0.20518994331359863, 'search_request': 0.24537396430969238, 'new_submit': 0.3971381187438965}
602,71.389,1323670381,user_group-1,1.892112,,{'request': 0.765869140625, 'new_form': 0.19538211822509766, 'search_request': 0.30972790718078613, 'new_submit': 0.6192681789398193}
603,71.557,1323670382,user_group-1,1.444697,,{'request': 0.27679896354675293, 'new_form': 0.270920991897583, 'search_request': 0.26628589630126953, 'new_submit': 0.5936150550842285}
604,71.568,1323670382,user_group-1,1.321956,,{'request': 0.24628996849060059, 'new_form': 0.24965310096740723, 'search_request': 0.26767611503601074, 'new_submit': 0.5472650527954102}
605,71.569,1323670382,user_group-1,1.675427,,{'request': 0.25025486946105957, 'new_form': 0.21327519416809082, 'search_request': 0.6893081665039062, 'new_submit': 0.5216031074523926}
606,71.672,1323670382,user_group-1,1.490209,,{'request': 0.22402405738830566, 'new_form': 0.27126193046569824, 'search_request': 0.23749899864196777, 'new_submit': 0.7524409294128418}
607,71.829,1323670382,user_group-1,1.262250,,{'request': 0.26245713233947754, 'new_form': 0.17981815338134766, 'search_request': 0.32463908195495605, 'new_submit': 0.4944448471069336}
608,71.835,1323670382,user_group-1,1.238611,,{'request': 0.23607301712036133, 'new_form': 0.18364310264587402, 'search_request': 0.31163692474365234, 'new_submit': 0.504662036895752}
609,72.074,1323670382,user_group-1,1.336508,,{'request': 0.22918295860290527, 'new_form': 0.3020470142364502, 'search_request': 0.29624295234680176, 'new_submit': 0.5061039924621582}
610,72.114,1323670382,user_group-1,1.316313,,{'request': 0.23221707344055176, 'new_form': 0.20694303512573242, 'search_request': 0.344376802444458, 'new_submit': 0.5292022228240967}
611,72.343,1323670382,user_group-1,1.240743,,{'request': 0.19936585426330566, 'new_form': 0.22980904579162598, 'search_request': 0.27300000190734863, 'new_submit': 0.5377829074859619}
612,72.455,1323670382,user_group-1,1.213083,,{'request': 0.24293303489685059, 'new_form': 0.21979594230651855, 'search_request': 0.21617507934570312, 'new_submit': 0.5328688621520996}
613,72.689,1323670383,user_group-1,4.722736,,{'request': 0.26097989082336426, 'new_form': 0.24494290351867676, 'search_request': 0.3131392002105713, 'new_submit': 3.901370048522949}
614,72.752,1323670383,user_group-1,1.380684,,{'request': 0.3284788131713867, 'new_form': 0.21852397918701172, 'search_request': 0.27652502059936523, 'new_submit': 0.5549209117889404}
615,72.756,1323670383,user_group-1,1.198495,,{'request': 0.2502458095550537, 'new_form': 0.2215421199798584, 'search_request': 0.2694728374481201, 'new_submit': 0.4547841548919678}
616,72.758,1323670383,user_group-1,1.368942,,{'request': 0.3099210262298584, 'new_form': 0.21138715744018555, 'search_request': 0.2827930450439453, 'new_submit': 0.5610969066619873}
617,72.881,1323670383,user_group-1,1.847421,,{'request': 0.2528541088104248, 'new_form': 0.27779507637023926, 'search_request': 0.22356510162353516, 'new_submit': 1.0915770530700684}
618,72.984,1323670383,user_group-1,1.414383,,{'request': 0.23763608932495117, 'new_form': 0.39570116996765137, 'search_request': 0.2822887897491455, 'new_submit': 0.4971890449523926}
619,73.022,1323670383,user_group-1,1.349835,,{'request': 0.26038599014282227, 'new_form': 0.2823960781097412, 'search_request': 0.25255298614501953, 'new_submit': 0.5536069869995117}
620,73.130,1323670383,user_group-1,4.017064,,{'request': 0.16640901565551758, 'new_form': 0.20284080505371094, 'search_request': 0.2871060371398926, 'new_submit': 3.359893798828125}
621,73.216,1323670383,user_group-1,1.387564,,{'request': 0.2605259418487549, 'new_form': 0.22665810585021973, 'search_request': 0.2642190456390381, 'new_submit': 0.6348710060119629}
622,73.288,1323670383,user_group-1,1.452663,,{'request': 0.24913287162780762, 'new_form': 0.2931840419769287, 'search_request': 0.25760698318481445, 'new_submit': 0.6503429412841797}
623,73.389,1323670383,user_group-1,1.314207,,{'request': 0.2625749111175537, 'new_form': 0.2022690773010254, 'search_request': 0.32749009132385254, 'new_submit': 0.5192570686340332}
624,73.422,1323670383,user_group-1,1.853785,,{'request': 0.24776601791381836, 'new_form': 0.23553204536437988, 'search_request': 0.292072057723999, 'new_submit': 1.076951026916504}
625,73.569,1323670384,user_group-1,1.225628,,{'request': 0.26334095001220703, 'new_form': 0.18831491470336914, 'search_request': 0.24329018592834473, 'new_submit': 0.5288791656494141}
626,73.666,1323670384,user_group-1,1.211010,,{'request': 0.2191910743713379, 'new_form': 0.218170166015625, 'search_request': 0.31277918815612793, 'new_submit': 0.45757412910461426}
627,74.010,1323670384,user_group-1,1.258151,,{'request': 0.24146604537963867, 'new_form': 0.22260403633117676, 'search_request': 0.26979494094848633, 'new_submit': 0.5228681564331055}
628,74.127,1323670384,user_group-1,1.371665,,{'request': 0.259213924407959, 'new_form': 0.2602720260620117, 'search_request': 0.289654016494751, 'new_submit': 0.5582199096679688}
629,74.197,1323670384,user_group-1,1.439179,,{'request': 0.2453479766845703, 'new_form': 0.2617361545562744, 'search_request': 0.3020639419555664, 'new_submit': 0.6233961582183838}
630,74.337,1323670384,user_group-1,1.455978,,{'request': 0.3067188262939453, 'new_form': 0.17138099670410156, 'search_request': 0.25479817390441895, 'new_submit': 0.7223529815673828}
631,74.349,1323670384,user_group-1,1.218379,,{'request': 0.2591719627380371, 'new_form': 0.22020316123962402, 'search_request': 0.2328472137451172, 'new_submit': 0.5037100315093994}
