604,74.923,1323672597,user_group-1,1.407231,,{'request': 0.2745368480682373, 'new_form': 0.25995588302612305, 'search_request': 0.29628515243530273, 'new_submit': 0.5715398788452148}
605,75.167,1323672598,user_group-1,1.268737,,{'request': 0.22751688957214355, 'new_form': 0.1668539047241211, 'search_request': 0.4397761821746826, 'new_submit': 0.43323802947998047}
606,75.239,1323672598,user_group-1,1.070360,,{'request': 0.26006317138671875, 'new_form': 0.14992594718933105, 'search_request': 0.14897489547729492, 'new_submit': 0.5077829360961914}
607,75.243,1323672598,user_group-1,1.516298,,{'request': 0.23455214500427246, 'new_form': 0.25713419914245605, 'search_request': 0.40315699577331543, 'new_submit': 0.6176779270172119}
608,75.387,1323672598,user_group-1,1.223991,,{'request': 0.25667500495910645, 'new_form': 0.27457499504089355, 'search_request': 0.15165185928344727, 'new_submit': 0.5403170585632324}
609,75.395,1323672598,user_group-1,1.497351,,{'request': 0.21574115753173828, 'new_form': 0.19263386726379395, 'search_request': 0.45465087890625, 'new_submit': 0.6313250064849854}
610,75.651,1323672598,user_group-1,1.486231,,{'request': 0.3099360466003418, 'new_form': 0.3321809768676758, 'search_request': 0.3407409191131592, 'new_submit': 0.4994089603424072}
611,75.678,1323672598,user_group-1,1.098023,,{'request': 0.2707028388977051, 'new_form': 0.10509300231933594, 'search_request': 0.229356050491333, 'new_submit': 0.48843908309936523}
612,75.743,1323672598,user_group-1,1.603385,,{'request': 0.2157888412475586, 'new_form': 0.3372480869293213, 'search_request': 0.3254539966583252, 'new_submit': 0.7206158638000488}
613,75.748,1323672598,user_group-1,1.461063,,{'request': 0.36363911628723145, 'new_form': 0.3441040515899658, 'search_request': 0.31611204147338867, 'new_submit': 0.4306640625}
614,75.752,1323672598,user_group-1,3.201128,,{'request': 0.21399903297424316, 'new_form': 0.2516288757324219, 'search_request': 0.356518030166626, 'new_submit': 2.3770029544830322}
615,76.131,1323672599,user_group-1,1.355609,,{'request': 0.15898609161376953, 'new_form': 0.26488804817199707, 'search_request': 0.42788004875183105, 'new_submit': 0.5015559196472168}
616,76.231,1323672599,user_group-1,1.650625,,{'request': 0.29371094703674316, 'new_form': 0.36724114418029785, 'search_request': 0.38883209228515625, 'new_submit': 0.598391056060791}
617,76.359,1323672599,user_group-1,1.436049,,{'request': 0.16144180297851562, 'new_form': 0.17781901359558105, 'search_request': 0.45485806465148926, 'new_submit': 0.6396751403808594}
618,76.387,1323672599,user_group-1,1.617873,,{'request': 0.25008487701416016, 'new_form': 0.2738370895385742, 'search_request': 0.49289798736572266, 'new_submit': 0.5980479717254639}
619,76.399,1323672599,user_group-1,1.622490,,{'request': 0.200667142868042, 'new_form': 0.30364084243774414, 'search_request': 0.5018880367279053, 'new_submit': 0.6106579303741455}
620,76.456,1323672599,user_group-1,1.288824,,{'request': 0.15032315254211426, 'new_form': 0.3132150173187256, 'search_request': 0.37897491455078125, 'new_submit': 0.44256019592285156}
621,76.642,1323672599,user_group-1,1.254301,,{'request': 0.271622896194458, 'new_form': 0.22699308395385742, 'search_request': 0.2754249572753906, 'new_submit': 0.47915005683898926}
622,76.644,1323672599,user_group-1,1.400455,,{'request': 0.13117694854736328, 'new_form': 0.25690603256225586, 'search_request': 0.3809781074523926, 'new_submit': 0.6293561458587646}
623,76.645,1323672599,user_group-1,1.405732,,{'request': 0.19996094703674316, 'new_form': 0.2550029754638672, 'search_request': 0.31549501419067383, 'new_submit': 0.6344830989837646}
624,76.828,1323672599,user_group-1,1.432299,,{'request': 0.24230504035949707, 'new_form': 0.22063302993774414, 'search_request': 0.30156898498535156, 'new_submit': 0.6663510799407959}
625,77.112,1323672599,user_group-1,1.368897,,{'request': 0.2706770896911621, 'new_form': 0.25450897216796875, 'search_request': 0.22121000289916992, 'new_submit': 0.6169309616088867}
626,77.125,1323672600,user_group-1,1.446768,,{'request': 0.3311021327972412, 'new_form': 0.17940592765808105, 'search_request': 0.40261292457580566, 'new_submit': 0.5326972007751465}
627,77.283,1323672600,user_group-1,1.632140,,{'request': 0.3654358386993408, 'new_form': 0.2111830711364746, 'search_request': 0.40329480171203613, 'new_submit': 0.646510124206543}
628,77.283,1323672600,user_group-1,1.534664,,{'request': 0.27735209465026855, 'new_form': 0.2960669994354248, 'search_request': 0.4220550060272217, 'new_submit': 0.5302140712738037}
629,77.285,1323672600,user_group-1,1.532523,,{'request': 0.2679719924926758, 'new_form': 0.31308889389038086, 'search_request': 0.42362213134765625, 'new_submit': 0.5245480537414551}
630,77.399,1323672600,user_group-1,1.681224,,{'request': 0.29316115379333496, 'new_form': 0.28771090507507324, 'search_request': 0.4409630298614502, 'new_submit': 0.6575629711151123}
631,77.651,1323672600,user_group-1,1.520051,,{'request': 0.3353140354156494, 'new_form': 0.23064494132995605, 'search_request': 0.36014699935913086, 'new_submit': 0.5931329727172852}
632,77.657,1323672600,user_group-1,1.269256,,{'request': 0.21727895736694336, 'new_form': 0.34523797035217285, 'search_request': 0.24895405769348145, 'new_submit': 0.4527010917663574}
633,77.669,1323672600,user_group-1,1.310298,,{'request': 0.2503931522369385, 'new_form': 0.24419307708740234, 'search_request': 0.3607521057128906, 'new_submit': 0.44999003410339355}
634,77.795,1323672600,user_group-1,1.563926,,{'request': 0.26453089714050293, 'new_form': 0.2347579002380371, 'search_request': 0.3472409248352051, 'new_submit': 0.714306116104126}
635,77.801,1323672600,user_group-1,1.344314,,{'request': 0.17510700225830078, 'new_form': 0.23380708694458008, 'search_request': 0.3487710952758789, 'new_submit': 0.5814340114593506}
636,77.923,1323672600,user_group-1,1.279206,,{'request': 0.2589840888977051, 'new_form': 0.2727470397949219, 'search_request': 0.31772398948669434, 'new_submit': 0.428570032119751}
637,77.955,1323672600,user_group-1,1.555954,,{'request': 0.35886406898498535, 'new_form': 0.19633197784423828, 'search_request': 0.3535749912261963, 'new_submit': 0.6450920104980469}
638,78.075,1323672600,user_group-1,1.433694,,{'request': 0.28012609481811523, 'new_form': 0.19711899757385254, 'search_request': 0.44503092765808105, 'new_submit': 0.5102310180664062}
639,78.259,1323672601,user_group-1,1.431719,,{'request': 0.2516181468963623, 'new_form': 0.2967519760131836, 'search_request': 0.26410412788391113, 'new_submit': 0.6187329292297363}
640,78.259,1323672601,user_group-1,1.614773,,{'request': 0.24959588050842285, 'new_form': 0.24111104011535645, 'search_request': 0.46985507011413574, 'new_submit': 0.6510701179504395}
641,78.479,1323672601,user_group-1,1.367186,,{'request': 0.17435908317565918, 'new_form': 0.16293096542358398, 'search_request': 0.4603919982910156, 'new_submit': 0.5668067932128906}
642,78.552,1323672601,user_group-1,1.427147,,{'request': 0.22062206268310547, 'new_form': 0.30010318756103516, 'search_request': 0.2688939571380615, 'new_submit': 0.6316518783569336}
643,78.569,1323672601,user_group-1,1.286064,,{'request': 0.2542710304260254, 'new_form': 0.17472600936889648, 'search_request': 0.3022279739379883, 'new_submit': 0.5533208847045898}
644,78.659,1323672601,user_group-1,1.374048,,{'request': 0.2521979808807373, 'new_form': 0.2151949405670166, 'search_request': 0.2819240093231201, 'new_submit': 0.6240229606628418}
645,78.672,1323672601,user_group-1,1.389085,,{'request': 0.2637441158294678, 'new_form': 0.3145899772644043, 'search_request': 0.2882239818572998, 'new_submit': 0.5216867923736572}
646,78.675,1323672601,user_group-1,1.276380,,{'request': 0.28868603706359863, 'new_form': 0.23022699356079102, 'search_request': 0.28238606452941895, 'new_submit': 0.47351622581481934}
647,78.811,1323672601,user_group-1,1.141765,,{'request': 0.20527005195617676, 'new_form': 0.22214412689208984, 'search_request': 0.2332630157470703, 'new_submit': 0.4759860038757324}
648,79.003,1323672601,user_group-1,1.351655,,{'request': 0.22448992729187012, 'new_form': 0.2501339912414551, 'search_request': 0.25136399269104004, 'new_submit': 0.6223070621490479}
649,79.142,1323672602,user_group-1,1.346698,,{'request': 0.20172500610351562, 'new_form': 0.23503994941711426, 'search_request': 0.29644203186035156, 'new_submit': 0.5793209075927734}
650,79.142,1323672602,user_group-1,1.485572,,{'request': 0.25409913063049316, 'new_form': 0.22799396514892578, 'search_request': 0.3881058692932129, 'new_submit': 0.6135740280151367}
651,79.176,1323672602,user_group-1,1.375016,,{'request': 0.23224902153015137, 'new_form': 0.21279287338256836, 'search_request': 0.4106009006500244, 'new_submit': 0.5149140357971191}
652,79.399,1323672602,user_group-1,1.476366,,{'request': 0.21572089195251465, 'new_form': 0.2959311008453369, 'search_request': 0.3086669445037842, 'new_submit': 0.6533839702606201}
653,79.447,1323672602,user_group-1,1.371285,,{'request': 0.2585890293121338, 'new_form': 0.2535419464111328, 'search_request': 0.3421947956085205, 'new_submit': 0.509660005569458}
654,79.472,1323672602,user_group-1,1.212112,,{'request': 0.25846099853515625, 'new_form': 0.23196792602539062, 'search_request': 0.30785489082336426, 'new_submit': 0.41171717643737793}
655,79.472,1323672602,user_group-1,1.517269,,{'request': 0.27304816246032715, 'new_form': 0.2230980396270752, 'search_request': 0.47417593002319336, 'new_submit': 0.5455379486083984}
656,79.684,1323672602,user_group-1,1.424652,,{'request': 0.25754809379577637, 'new_form': 0.21263408660888672, 'search_request': 0.3215670585632324, 'new_submit': 0.6304490566253662}
657,79.772,1323672602,user_group-1,1.219706,,{'request': 0.19659209251403809, 'new_form': 0.29854798316955566, 'search_request': 0.2639939785003662, 'new_submit': 0.4556570053100586}
658,79.781,1323672602,user_group-1,1.301803,,{'request': 0.27326202392578125, 'new_form': 0.20702314376831055, 'search_request': 0.23677992820739746, 'new_submit': 0.5825760364532471}
659,79.868,1323672602,user_group-1,1.298094,,{'request': 0.21392512321472168, 'new_form': 0.18947911262512207, 'search_request': 0.35705995559692383, 'new_submit': 0.5330018997192383}
660,79.916,1323672602,user_group-1,1.240864,,{'request': 0.21065807342529297, 'new_form': 0.3325979709625244, 'search_request': 0.25528812408447266, 'new_submit': 0.43578481674194336}
661,80.161,1323672603,user_group-1,1.502741,,{'request': 0.26917600631713867, 'new_form': 0.2194349765777588, 'search_request': 0.33377790451049805, 'new_submit': 0.6742501258850098}
662,80.162,1323672603,user_group-1,1.490387,,{'request': 0.24377107620239258, 'new_form': 0.2938070297241211, 'search_request': 0.2562098503112793, 'new_submit': 0.6956119537353516}
663,80.181,1323672603,user_group-1,1.369680,,{'request': 0.22248411178588867, 'new_form': 0.27377891540527344, 'search_request': 0.34122204780578613, 'new_submit': 0.5279409885406494}
664,80.509,1323672603,user_group-1,1.506540,,{'request': 0.273867130279541, 'new_form': 0.21811485290527344, 'search_request': 0.29703688621520996, 'new_submit': 0.7125778198242188}
665,80.515,1323672603,user_group-1,1.067993,,{'request': 0.20025992393493652, 'new_form': 0.1680600643157959, 'search_request': 0.3281099796295166, 'new_submit': 0.37000203132629395}
666,80.520,1323672603,user_group-1,1.120012,,{'request': 0.2506849765777588, 'new_form': 0.20904183387756348, 'search_request': 0.25948500633239746, 'new_submit': 0.39844202995300293}
667,80.680,1323672603,user_group-1,1.537308,,{'request': 0.30930304527282715, 'new_form': 0.3918948173522949, 'search_request': 0.2609128952026367, 'new_submit': 0.5723719596862793}
668,80.775,1323672603,user_group-1,1.302526,,{'request': 0.20749211311340332, 'new_form': 0.2681541442871094, 'search_request': 0.3051910400390625, 'new_submit': 0.5207881927490234}
669,80.858,1323672603,user_group-1,1.716329,,{'request': 0.3119990825653076, 'new_form': 0.24402093887329102, 'search_request': 0.22758102416992188, 'new_submit': 0.9299478530883789}
670,80.865,1323672603,user_group-1,1.689859,,{'request': 0.21301007270812988, 'new_form': 0.39417600631713867, 'search_request': 0.29947400093078613, 'new_submit': 0.7825961112976074}
671,80.866,1323672603,user_group-1,1.394499,,{'request': 0.2707691192626953, 'new_form': 0.1470479965209961, 'search_request': 0.2367250919342041, 'new_submit': 0.7379190921783447}
672,81.429,1323672604,user_group-1,1.561556,,{'request': 0.21591711044311523, 'new_form': 0.23863601684570312, 'search_request': 0.5345919132232666, 'new_submit': 0.5693559646606445}
673,81.461,1323672604,user_group-1,1.680142,,{'request': 0.25144290924072266, 'new_form': 0.3119029998779297, 'search_request': 0.3340470790863037, 'new_submit': 0.7759668827056885}
674,81.467,1323672604,user_group-1,1.695696,,{'request': 0.16394400596618652, 'new_form': 0.2890951633453369, 'search_request': 0.4998359680175781, 'new_submit': 0.7396280765533447}
675,81.547,1323672604,user_group-1,1.631121,,{'request': 0.3276522159576416, 'new_form': 0.1672370433807373, 'search_request': 0.5006258487701416, 'new_submit': 0.6344170570373535}
676,81.697,1323672604,user_group-1,1.534614,,{'request': 0.27680492401123047, 'new_form': 0.28631591796875, 'search_request': 0.42762207984924316, 'new_submit': 0.5414199829101562}
677,81.698,1323672604,user_group-1,1.536337,,{'request': 0.3085019588470459, 'new_form': 0.2439568042755127, 'search_request': 0.3981618881225586, 'new_submit': 0.5814831256866455}
678,81.831,1323672604,user_group-1,1.316228,,{'request': 0.22406792640686035, 'new_form': 0.2074131965637207, 'search_request': 0.34696006774902344, 'new_submit': 0.5369398593902588}
679,81.904,1323672604,user_group-1,1.723099,,{'request': 0.17408084869384766, 'new_form': 0.2541038990020752, 'search_request': 0.4724111557006836, 'new_submit': 0.8207981586456299}
680,82.045,1323672604,user_group-1,1.535650,,{'request': 0.23078298568725586, 'new_form': 0.2990288734436035, 'search_request': 0.3430027961730957, 'new_submit': 0.656095027923584}
681,82.058,1323672604,user_group-1,1.538117,,{'request': 0.24817204475402832, 'new_form': 0.32630205154418945, 'search_request': 0.3226020336151123, 'new_submit': 0.6376831531524658}
682,82.179,1323672605,user_group-1,1.499424,,{'request': 0.2252509593963623, 'new_form': 0.2778918743133545, 'search_request': 0.3296041488647461, 'new_submit': 0.6639580726623535}
683,82.427,1323672605,user_group-1,1.560938,,{'request': 0.29077601432800293, 'new_form': 0.25653910636901855, 'search_request': 0.3853108882904053, 'new_submit': 0.6270599365234375}
684,82.437,1323672605,user_group-1,1.657419,,{'request': 0.24322795867919922, 'new_form': 0.24782800674438477, 'search_request': 0.5295989513397217, 'new_submit': 0.6352789402008057}
685,82.438,1323672605,user_group-1,1.663152,,{'request': 0.27956604957580566, 'new_form': 0.24454188346862793, 'search_request': 0.4948768615722656, 'new_submit': 0.6415719985961914}
686,82.561,1323672605,user_group-1,1.695591,,{'request': 0.27041006088256836, 'new_form': 0.36170101165771484, 'search_request': 0.2936069965362549, 'new_submit': 0.76792311668396}
687,82.562,1323672605,user_group-1,1.703955,,{'request': 0.3050501346588135, 'new_form': 0.2331850528717041, 'search_request': 0.39156413078308105, 'new_submit': 0.7734730243682861}
688,82.658,1323672605,user_group-1,1.227993,,{'request': 0.18797898292541504, 'new_form': 0.23450589179992676, 'search_request': 0.3046441078186035, 'new_submit': 0.4941380023956299}
689,82.802,1323672605,user_group-1,1.254399,,{'request': 0.28223705291748047, 'new_form': 0.15731596946716309, 'search_request': 0.24161887168884277, 'new_submit': 0.5723888874053955}
690,82.890,1323672605,user_group-1,1.192312,,{'request': 0.2412090301513672, 'new_form': 0.19214510917663574, 'search_request': 0.2800579071044922, 'new_submit': 0.47282910346984863}
691,82.891,1323672605,user_group-1,1.429544,,{'request': 0.3018491268157959, 'new_form': 0.29186582565307617, 'search_request': 0.31207990646362305, 'new_submit': 0.5226638317108154}
692,82.983,1323672605,user_group-1,1.515866,,{'request': 0.26986193656921387, 'new_form': 0.30649805068969727, 'search_request': 0.3222799301147461, 'new_submit': 0.6136589050292969}
693,83.098,1323672605,user_group-1,1.266735,,{'request': 0.3122730255126953, 'new_form': 0.1742110252380371, 'search_request': 0.2622101306915283, 'new_submit': 0.516416072845459}
694,83.103,1323672605,user_group-1,3.418803,,{'request': 0.3581850528717041, 'new_form': 0.38252902030944824, 'search_request': 1.5575850009918213, 'new_submit': 1.1156442165374756}
695,83.349,1323672606,user_group-1,1.651533,,{'request': 0.3125920295715332, 'new_form': 0.2722339630126953, 'search_request': 0.269320011138916, 'new_submit': 0.7968249320983887}
696,83.499,1323672606,user_group-1,1.595502,,{'request': 0.24528980255126953, 'new_form': 0.2537229061126709, 'search_request': 0.4060549736022949, 'new_submit': 0.6890871524810791}
697,83.574,1323672606,user_group-1,1.394487,,{'request': 0.33715391159057617, 'new_form': 0.2202298641204834, 'search_request': 0.27112793922424316, 'new_submit': 0.563992977142334}
698,83.683,1323672606,user_group-1,1.625470,,{'request': 0.29984307289123535, 'new_form': 0.28531599044799805, 'search_request': 0.3737020492553711, 'new_submit': 0.6634159088134766}
699,83.700,1323672606,user_group-1,1.654578,,{'request': 0.1951429843902588, 'new_form': 0.29877686500549316, 'search_request': 0.3804011344909668, 'new_submit': 0.7757329940795898}
700,83.809,1323672606,user_group-1,1.371013,,{'request': 0.16241097450256348, 'new_form': 0.26399898529052734, 'search_request': 0.3377411365509033, 'new_submit': 0.6014831066131592}
701,83.875,1323672606,user_group-1,1.448043,,{'request': 0.2069849967956543, 'new_form': 0.2183520793914795, 'search_request': 0.3556079864501953, 'new_submit': 0.6664118766784668}
702,83.893,1323672606,user_group-1,1.331766,,{'request': 0.2656238079071045, 'new_form': 0.11130189895629883, 'search_request': 0.3483140468597412, 'new_submit': 0.6016249656677246}
703,84.011,1323672606,user_group-1,1.449160,,{'request': 0.24773192405700684, 'new_form': 0.17515897750854492, 'search_request': 0.35837388038635254, 'new_submit': 0.662139892578125}
704,84.216,1323672607,user_group-1,1.778191,,{'request': 0.3519880771636963, 'new_form': 0.2874031066894531, 'search_request': 0.386599063873291, 'new_submit': 0.7489159107208252}
705,84.216,1323672607,user_group-1,1.326140,,{'request': 0.2009749412536621, 'new_form': 0.20365190505981445, 'search_request': 0.31460094451904297, 'new_submit': 0.6019058227539062}
706,84.223,1323672607,user_group-1,1.331895,,{'request': 0.22197389602661133, 'new_form': 0.21441102027893066, 'search_request': 0.2842531204223633, 'new_submit': 0.6105928421020508}
707,84.230,1323672607,user_group-1,1.571744,,{'request': 0.1894378662109375, 'new_form': 0.3031299114227295, 'search_request': 0.325728178024292, 'new_submit': 0.7514841556549072}
708,84.531,1323672607,user_group-1,1.547951,,{'request': 0.14133906364440918, 'new_form': 0.329913854598999, 'search_request': 0.4590730667114258, 'new_submit': 0.6138720512390137}
709,84.566,1323672607,user_group-1,1.462969,,{'request': 0.36026811599731445, 'new_form': 0.2640960216522217, 'search_request': 0.45421409606933594, 'new_submit': 0.3825390338897705}
710,84.695,1323672607,user_group-1,1.597340,,{'request': 0.36658596992492676, 'new_form': 0.2542238235473633, 'search_request': 0.47646594047546387, 'new_submit': 0.4987051486968994}
711,84.711,1323672607,user_group-1,1.137528,,{'request': 0.21222901344299316, 'new_form': 0.2899160385131836, 'search_request': 0.2692890167236328, 'new_submit': 0.3613319396972656}
712,84.880,1323672607,user_group-1,1.531204,,{'request': 0.27509212493896484, 'new_form': 0.2398388385772705, 'search_request': 0.32408785820007324, 'new_submit': 0.6857271194458008}
713,84.957,1323672607,user_group-1,1.457910,,{'request': 0.3055281639099121, 'new_form': 0.2407059669494629, 'search_request': 0.30194807052612305, 'new_submit': 0.6074409484863281}
714,85.006,1323672607,user_group-1,1.306674,,{'request': 0.26894116401672363, 'new_form': 0.11325788497924805, 'search_request': 0.29236388206481934, 'new_submit': 0.627669095993042}
715,85.244,1323672608,user_group-1,1.368319,,{'request': 0.1829519271850586, 'new_form': 0.22250986099243164, 'search_request': 0.38658881187438965, 'new_submit': 0.5751538276672363}
716,85.447,1323672608,user_group-1,1.637406,,{'request': 0.22214198112487793, 'new_form': 0.3487701416015625, 'search_request': 0.4144909381866455, 'new_submit': 0.6502630710601807}
717,85.448,1323672608,user_group-1,1.764345,,{'request': 0.2758021354675293, 'new_form': 0.3852510452270508, 'search_request': 0.29004812240600586, 'new_submit': 0.8115060329437256}
718,85.642,1323672608,user_group-1,1.748547,,{'request': 0.3016369342803955, 'new_form': 0.3568308353424072, 'search_request': 0.3739290237426758, 'new_submit': 0.7121729850769043}
719,85.711,1323672608,user_group-1,1.700133,,{'request': 0.3348820209503174, 'new_form': 0.26862406730651855, 'search_request': 0.3989839553833008, 'new_submit': 0.6932411193847656}
720,85.715,1323672608,user_group-1,1.485929,,{'request': 0.26529908180236816, 'new_form': 0.24028992652893066, 'search_request': 0.25873684883117676, 'new_submit': 0.718958854675293}
721,85.854,1323672608,user_group-1,3.051958,,{'request': 0.28414106369018555, 'new_form': 0.22237491607666016, 'search_request': 0.3047010898590088, 'new_submit': 2.2391510009765625}
722,85.961,1323672608,user_group-1,1.744810,,{'request': 0.2826080322265625, 'new_form': 0.38924121856689453, 'search_request': 0.45646190643310547, 'new_submit': 0.6131510734558105}
723,86.032,1323672608,user_group-1,1.815145,,{'request': 0.2544260025024414, 'new_form': 0.4280540943145752, 'search_request': 0.48210692405700684, 'new_submit': 0.6461939811706543}
724,86.044,1323672608,user_group-1,1.821393,,{'request': 0.276702880859375, 'new_form': 0.40259599685668945, 'search_request': 0.46573710441589355, 'new_submit': 0.6749651432037354}
725,86.130,1323672609,user_group-1,1.563623,,{'request': 0.3495631217956543, 'new_form': 0.2605099678039551, 'search_request': 0.43930506706237793, 'new_submit': 0.5135881900787354}
726,86.131,1323672609,user_group-1,1.599432,,{'request': 0.1810140609741211, 'new_form': 0.2330188751220703, 'search_request': 0.582956075668335, 'new_submit': 0.5954229831695557}
727,86.399,1323672609,user_group-1,1.704154,,{'request': 0.2859320640563965, 'new_form': 0.2870819568634033, 'search_request': 0.3269031047821045, 'new_submit': 0.80094313621521}
728,86.614,1323672609,user_group-1,1.733878,,{'request': 0.3537580966949463, 'new_form': 0.2986571788787842, 'search_request': 0.28606414794921875, 'new_submit': 0.7871270179748535}
729,86.676,1323672609,user_group-1,1.227933,,{'request': 0.21384286880493164, 'new_form': 0.22648978233337402, 'search_request': 0.32445788383483887, 'new_submit': 0.45871400833129883}
730,86.759,1323672609,user_group-1,1.753061,,{'request': 0.34264206886291504, 'new_form': 0.2689640522003174, 'search_request': 0.4224228858947754, 'new_submit': 0.7176980972290039}
731,87.007,1323672609,user_group-1,1.762880,,{'request': 0.32021403312683105, 'new_form': 0.23142409324645996, 'search_request': 0.44888901710510254, 'new_submit': 0.7583208084106445}
732,87.039,1323672609,user_group-1,1.592658,,{'request': 0.22351694107055664, 'new_form': 0.29255104064941406, 'search_request': 0.42584800720214844, 'new_submit': 0.6470630168914795}
733,87.044,1323672609,user_group-1,2.332299,,{'request': 0.3132789134979248, 'new_form': 0.3261840343475342, 'search_request': 1.081078052520752, 'new_submit': 0.6085200309753418}
734,87.163,1323672610,user_group-1,1.521670,,{'request': 0.22953009605407715, 'new_form': 0.19000601768493652, 'search_request': 0.32088398933410645, 'new_submit': 0.7747220993041992}
735,87.251,1323672610,user_group-1,1.396886,,{'request': 0.2595369815826416, 'new_form': 0.29538702964782715, 'search_request': 0.42052221298217773, 'new_submit': 0.4161388874053955}
736,87.379,1323672610,user_group-1,1.663020,,{'request': 0.30809998512268066, 'new_form': 0.27712488174438477, 'search_request': 0.42615294456481934, 'new_submit': 0.643751859664917}
737,87.442,1323672610,user_group-1,1.398325,,{'request': 0.26032400131225586, 'new_form': 0.28093814849853516, 'search_request': 0.266038179397583, 'new_submit': 0.5857870578765869}
738,87.615,1323672610,user_group-1,1.903956,,{'request': 0.35793590545654297, 'new_form': 0.2952711582183838, 'search_request': 0.414823055267334, 'new_submit': 0.8322939872741699}
739,87.623,1323672610,user_group-1,1.662896,,{'request': 0.32354307174682617, 'new_form': 0.24401187896728516, 'search_request': 0.29178905487060547, 'new_submit': 0.8024969100952148}
740,87.624,1323672610,user_group-1,1.492852,,{'request': 0.2666599750518799, 'new_form': 0.23852205276489258, 'search_request': 0.4300107955932617, 'new_submit': 0.5551860332489014}
741,87.814,1323672610,user_group-1,1.684320,,{'request': 0.29998302459716797, 'new_form': 0.30916595458984375, 'search_request': 0.4740738868713379, 'new_submit': 0.5989830493927002}
742,87.938,1323672610,user_group-1,1.538146,,{'request': 0.20230889320373535, 'new_form': 0.3554408550262451, 'search_request': 0.4357609748840332, 'new_submit': 0.5431790351867676}
743,88.041,1323672610,user_group-1,3.083246,,{'request': 0.2263190746307373, 'new_form': 0.26940488815307617, 'search_request': 0.38904714584350586, 'new_submit': 2.1972858905792236}
744,88.135,1323672611,user_group-1,1.459382,,{'request': 0.29965901374816895, 'new_form': 0.21694612503051758, 'search_request': 0.35724496841430664, 'new_submit': 0.5836391448974609}
745,88.147,1323672611,user_group-1,2.115323,,{'request': 0.2579360008239746, 'new_form': 0.725283145904541, 'search_request': 0.47954607009887695, 'new_submit': 0.6488540172576904}
746,88.243,1323672611,user_group-1,1.629137,,{'request': 0.2173469066619873, 'new_form': 0.37004899978637695, 'search_request': 0.49652099609375, 'new_submit': 0.538923978805542}
747,88.262,1323672611,user_group-1,1.502285,,{'request': 0.3977339267730713, 'new_form': 0.2501399517059326, 'search_request': 0.3214559555053711, 'new_submit': 0.5318870544433594}
748,88.525,1323672611,user_group-1,1.362075,,{'request': 0.2722771167755127, 'new_form': 0.20552492141723633, 'search_request': 0.3067169189453125, 'new_submit': 0.5760860443115234}
749,88.579,1323672611,user_group-1,1.572893,,{'request': 0.35989904403686523, 'new_form': 0.2416229248046875, 'search_request': 0.30187201499938965, 'new_submit': 0.6659481525421143}
750,88.756,1323672611,user_group-1,1.505259,,{'request': 0.28345298767089844, 'new_form': 0.31615781784057617, 'search_request': 0.31279897689819336, 'new_submit': 0.5920450687408447}
751,88.879,1323672611,user_group-1,1.839882,,{'request': 0.34232401847839355, 'new_form': 0.30964207649230957, 'search_request': 0.4313509464263916, 'new_submit': 0.7559628486633301}
752,88.880,1323672611,user_group-1,1.437124,,{'request': 0.29030704498291016, 'new_form': 0.2774620056152344, 'search_request': 0.31304502487182617, 'new_submit': 0.5532300472259521}
753,88.884,1323672611,user_group-1,1.840168,,{'request': 0.3928818702697754, 'new_form': 0.2975919246673584, 'search_request': 0.44335293769836426, 'new_submit': 0.6992490291595459}
754,88.994,1323672611,user_group-1,1.615246,,{'request': 0.317533016204834, 'new_form': 0.2827579975128174, 'search_request': 0.34035611152648926, 'new_submit': 0.6692838668823242}
755,88.994,1323672611,user_group-1,1.378823,,{'request': 0.3095889091491699, 'new_form': 0.21836590766906738, 'search_request': 0.33597898483276367, 'new_submit': 0.5120129585266113}
756,89.181,1323672612,user_group-1,1.556654,,{'request': 0.2749941349029541, 'new_form': 0.23897790908813477, 'search_request': 0.34512901306152344, 'new_submit': 0.6944851875305176}
757,89.220,1323672612,user_group-1,1.595996,,{'request': 0.300670862197876, 'new_form': 0.2500638961791992, 'search_request': 0.34047698974609375, 'new_submit': 0.7010350227355957}
758,89.239,1323672612,user_group-1,1.338522,,{'request': 0.24652600288391113, 'new_form': 0.19055914878845215, 'search_request': 0.25020408630371094, 'new_submit': 0.6462280750274658}
759,89.411,1323672612,user_group-1,1.597178,,{'request': 0.3015289306640625, 'new_form': 0.2686769962310791, 'search_request': 0.2860841751098633, 'new_submit': 0.7370719909667969}
760,89.418,1323672612,user_group-1,1.271268,,{'request': 0.18871092796325684, 'new_form': 0.17870616912841797, 'search_request': 0.30316805839538574, 'new_submit': 0.5979719161987305}
761,89.588,1323672612,user_group-1,1.649961,,{'request': 0.24246716499328613, 'new_form': 0.28499603271484375, 'search_request': 0.33927083015441895, 'new_submit': 0.7735710144042969}
762,89.608,1323672612,user_group-1,1.567416,,{'request': 0.2837069034576416, 'new_form': 0.24745607376098633, 'search_request': 0.3908870220184326, 'new_submit': 0.6423211097717285}
763,90.006,1323672612,user_group-1,1.250342,,{'request': 0.199951171875, 'new_form': 0.3200650215148926, 'search_request': 0.2686309814453125, 'new_submit': 0.4604470729827881}
764,90.010,1323672612,user_group-1,1.430707,,{'request': 0.24456405639648438, 'new_form': 0.3399479389190674, 'search_request': 0.3512699604034424, 'new_submit': 0.4922218322753906}
