718,89.316,1323669522,user_group-1,1.802656,,{'request': 0.4610331058502197, 'new_form': 0.33470797538757324, 'search_request': 0.3353571891784668, 'new_submit': 0.6688990592956543}
719,89.328,1323669522,user_group-1,1.628002,,{'request': 0.3109750747680664, 'new_form': 0.33452486991882324, 'search_request': 0.32358694076538086, 'new_submit': 0.6569790840148926}
720,89.376,1323669522,user_group-1,1.731968,,{'request': 0.33740687370300293, 'new_form': 0.3031909465789795, 'search_request': 0.35921406745910645, 'new_submit': 0.7295811176300049}
721,89.388,1323669522,user_group-1,2.310881,,{'request': 0.3212900161743164, 'new_form': 0.2946338653564453, 'search_request': 1.0502898693084717, 'new_submit': 0.6387310028076172}
722,89.792,1323669522,user_group-1,1.788262,,{'request': 0.27993202209472656, 'new_form': 0.25034093856811523, 'search_request': 0.5021791458129883, 'new_submit': 0.7537500858306885}
723,90.187,1323669523,user_group-1,1.741178,,{'request': 0.34192514419555664, 'new_form': 0.4099090099334717, 'search_request': 0.3653910160064697, 'new_submit': 0.6168529987335205}
724,90.228,1323669523,user_group-1,1.863874,,{'request': 0.3839120864868164, 'new_form': 0.37315893173217773, 'search_request': 0.4067859649658203, 'new_submit': 0.6984620094299316}
725,90.376,1323669523,user_group-1,1.752256,,{'request': 0.25705909729003906, 'new_form': 0.25287890434265137, 'search_request': 0.4072129726409912, 'new_submit': 0.8315460681915283}
726,90.379,1323669523,user_group-1,1.758948,,{'request': 0.3428151607513428, 'new_form': 0.34070491790771484, 'search_request': 0.353442907333374, 'new_submit': 0.719933032989502}
727,90.560,1323669523,user_group-1,1.668546,,{'request': 0.31017494201660156, 'new_form': 0.3043689727783203, 'search_request': 0.31950998306274414, 'new_submit': 0.729698896408081}
728,90.562,1323669523,user_group-1,2.121427,,{'request': 0.34460902214050293, 'new_form': 0.4821290969848633, 'search_request': 0.5285899639129639, 'new_submit': 0.7638061046600342}
729,90.692,1323669523,user_group-1,2.339821,,{'request': 0.3260681629180908, 'new_form': 0.3007340431213379, 'search_request': 0.4878380298614502, 'new_submit': 1.2246079444885254}
730,90.693,1323669523,user_group-1,1.740474,,{'request': 0.36687493324279785, 'new_form': 0.3243739604949951, 'search_request': 0.3732609748840332, 'new_submit': 0.667741060256958}
731,90.753,1323669523,user_group-1,1.892482,,{'request': 0.4301149845123291, 'new_form': 0.2734360694885254, 'search_request': 0.39880800247192383, 'new_submit': 0.7859652042388916}
732,90.838,1323669523,user_group-1,1.933686,,{'request': 0.4144458770751953, 'new_form': 0.3673229217529297, 'search_request': 0.3911550045013428, 'new_submit': 0.7578108310699463}
733,91.140,1323669524,user_group-1,2.425625,,{'request': 0.2962760925292969, 'new_form': 0.38584303855895996, 'search_request': 1.0175580978393555, 'new_submit': 0.7226700782775879}
734,91.150,1323669524,user_group-1,1.773693,,{'request': 0.33910608291625977, 'new_form': 0.39652204513549805, 'search_request': 0.3390209674835205, 'new_submit': 0.6948800086975098}
735,91.188,1323669524,user_group-1,1.800681,,{'request': 0.34867215156555176, 'new_form': 0.2845590114593506, 'search_request': 0.34976816177368164, 'new_submit': 0.8155150413513184}
736,91.252,1323669524,user_group-1,1.935637,,{'request': 0.330463171005249, 'new_form': 0.36850595474243164, 'search_request': 0.43732190132141113, 'new_submit': 0.7972140312194824}
737,91.340,1323669524,user_group-1,2.011607,,{'request': 0.27037978172302246, 'new_form': 0.48726320266723633, 'search_request': 0.460313081741333, 'new_submit': 0.7895979881286621}
738,91.653,1323669524,user_group-1,1.860533,,{'request': 0.3017098903656006, 'new_form': 0.2739369869232178, 'search_request': 0.4106910228729248, 'new_submit': 0.8700649738311768}
739,91.717,1323669524,user_group-1,2.621026,,{'request': 0.4496500492095947, 'new_form': 0.3425009250640869, 'search_request': 0.3882179260253906, 'new_submit': 1.4366769790649414}
740,92.009,1323669525,user_group-1,1.821884,,{'request': 0.3623509407043457, 'new_form': 0.35620594024658203, 'search_request': 0.3283360004425049, 'new_submit': 0.7721319198608398}
741,92.100,1323669525,user_group-1,1.721200,,{'request': 0.2848811149597168, 'new_form': 0.34855008125305176, 'search_request': 0.4472639560699463, 'new_submit': 0.6384520530700684}
742,92.151,1323669525,user_group-1,1.923025,,{'request': 0.3256189823150635, 'new_form': 0.33475613594055176, 'search_request': 0.5325989723205566, 'new_submit': 0.7275669574737549}
743,92.429,1323669525,user_group-1,1.867643,,{'request': 0.25514817237854004, 'new_form': 0.38400912284851074, 'search_request': 0.508652925491333, 'new_submit': 0.7164528369903564}
744,92.458,1323669525,user_group-1,2.081961,,{'request': 0.3150157928466797, 'new_form': 0.5512490272521973, 'search_request': 0.4586038589477539, 'new_submit': 0.7545680999755859}
745,92.498,1323669525,user_group-1,1.937186,,{'request': 0.25325584411621094, 'new_form': 0.5223419666290283, 'search_request': 0.41585397720336914, 'new_submit': 0.7436439990997314}
746,92.550,1323669525,user_group-1,1.857236,,{'request': 0.3956749439239502, 'new_form': 0.2623779773712158, 'search_request': 0.4113030433654785, 'new_submit': 0.7857630252838135}
747,92.760,1323669525,user_group-1,2.007764,,{'request': 0.36065006256103516, 'new_form': 0.29609203338623047, 'search_request': 0.5720970630645752, 'new_submit': 0.7781798839569092}
748,92.889,1323669525,user_group-1,1.738695,,{'request': 0.2911050319671631, 'new_form': 0.31345701217651367, 'search_request': 0.3306009769439697, 'new_submit': 0.8006041049957275}
749,92.921,1323669525,user_group-1,1.780550,,{'request': 0.4321298599243164, 'new_form': 0.397475004196167, 'search_request': 0.34630894660949707, 'new_submit': 0.597383975982666}
750,92.954,1323669525,user_group-1,1.765566,,{'request': 0.26970696449279785, 'new_form': 0.3457460403442383, 'search_request': 0.2997779846191406, 'new_submit': 0.8495240211486816}
751,92.960,1323669525,user_group-1,2.121870,,{'request': 0.35756993293762207, 'new_form': 0.34050798416137695, 'search_request': 0.5552010536193848, 'new_submit': 0.8653039932250977}
752,92.995,1323669526,user_group-1,2.302926,,{'request': 0.3978710174560547, 'new_form': 0.24242091178894043, 'search_request': 0.36068010330200195, 'new_submit': 1.3009898662567139}
753,93.197,1323669526,user_group-1,1.788175,,{'request': 0.269672155380249, 'new_form': 0.3435359001159668, 'search_request': 0.3667118549346924, 'new_submit': 0.8052799701690674}
754,93.309,1323669526,user_group-1,2.056566,,{'request': 0.4489150047302246, 'new_form': 0.3271369934082031, 'search_request': 0.42081713676452637, 'new_submit': 0.8518538475036621}
755,93.327,1323669526,user_group-1,1.987516,,{'request': 0.3518030643463135, 'new_form': 0.3027958869934082, 'search_request': 0.5459718704223633, 'new_submit': 0.7843348979949951}
756,93.381,1323669526,user_group-1,1.727742,,{'request': 0.34377503395080566, 'new_form': 0.317425012588501, 'search_request': 0.33922410011291504, 'new_submit': 0.7264449596405029}
757,93.600,1323669526,user_group-1,1.882993,,{'request': 0.34180498123168945, 'new_form': 0.3795950412750244, 'search_request': 0.4469888210296631, 'new_submit': 0.7083499431610107}
758,93.786,1323669526,user_group-1,1.777066,,{'request': 0.29460597038269043, 'new_form': 0.32456183433532715, 'search_request': 0.3507649898529053, 'new_submit': 0.8039729595184326}
759,94.147,1323669527,user_group-1,2.046780,,{'request': 0.3024168014526367, 'new_form': 0.3069281578063965, 'search_request': 0.6166009902954102, 'new_submit': 0.819288969039917}
760,94.172,1323669527,user_group-1,2.020881,,{'request': 0.3052349090576172, 'new_form': 0.36421680450439453, 'search_request': 0.5852420330047607, 'new_submit': 0.7644319534301758}
761,94.340,1323669527,user_group-1,1.881207,,{'request': 0.43320608139038086, 'new_form': 0.3099648952484131, 'search_request': 0.38001012802124023, 'new_submit': 0.7569348812103271}
762,94.431,1323669527,user_group-1,1.880385,,{'request': 0.3399631977081299, 'new_form': 0.3165781497955322, 'search_request': 0.46336889266967773, 'new_submit': 0.759713888168335}
763,94.431,1323669527,user_group-1,1.932952,,{'request': 0.3899228572845459, 'new_form': 0.3187730312347412, 'search_request': 0.45235514640808105, 'new_submit': 0.7686710357666016}
764,94.482,1323669527,user_group-1,1.721857,,{'request': 0.2827119827270508, 'new_form': 0.33731794357299805, 'search_request': 0.42632102966308594, 'new_submit': 0.6722328662872314}
765,94.719,1323669527,user_group-1,1.798413,,{'request': 0.28729796409606934, 'new_form': 0.37646007537841797, 'search_request': 0.42301201820373535, 'new_submit': 0.7101738452911377}
766,94.764,1323669527,user_group-1,1.875894,,{'request': 0.3018829822540283, 'new_form': 0.400954008102417, 'search_request': 0.3608558177947998, 'new_submit': 0.8094320297241211}
767,95.001,1323669528,user_group-1,1.620312,,{'request': 0.29199790954589844, 'new_form': 0.27388691902160645, 'search_request': 0.38973402976989746, 'new_submit': 0.6637740135192871}
768,95.026,1323669528,user_group-1,2.030382,,{'request': 0.34838414192199707, 'new_form': 0.39853405952453613, 'search_request': 0.4991590976715088, 'new_submit': 0.7785789966583252}
769,95.052,1323669528,user_group-1,1.724212,,{'request': 0.3685309886932373, 'new_form': 0.27058982849121094, 'search_request': 0.3605329990386963, 'new_submit': 0.7236161231994629}
770,95.087,1323669528,user_group-1,2.657986,,{'request': 0.494732141494751, 'new_form': 0.9184730052947998, 'search_request': 0.40644001960754395, 'new_submit': 0.8373048305511475}
771,95.178,1323669528,user_group-1,2.218206,,{'request': 0.32473301887512207, 'new_form': 0.2617170810699463, 'search_request': 0.38549113273620605, 'new_submit': 1.2245919704437256}
772,95.241,1323669528,user_group-1,2.044185,,{'request': 0.34369993209838867, 'new_form': 0.34536218643188477, 'search_request': 0.5419731140136719, 'new_submit': 0.8087799549102783}
773,95.246,1323669528,user_group-1,1.936918,,{'request': 0.35045909881591797, 'new_form': 0.3102240562438965, 'search_request': 0.5006670951843262, 'new_submit': 0.774806022644043}
774,95.311,1323669528,user_group-1,2.357057,,{'request': 0.2916259765625, 'new_form': 0.9343509674072266, 'search_request': 0.35436391830444336, 'new_submit': 0.774399995803833}
775,95.503,1323669528,user_group-1,1.903091,,{'request': 0.31214404106140137, 'new_form': 0.4004349708557129, 'search_request': 0.3948040008544922, 'new_submit': 0.7945699691772461}
776,95.621,1323669528,user_group-1,1.833984,,{'request': 0.2680540084838867, 'new_form': 0.39452600479125977, 'search_request': 0.5059828758239746, 'new_submit': 0.6583900451660156}
777,95.669,1323669528,user_group-1,6.420596,,{'request': 0.36533498764038086, 'new_form': 0.36904001235961914, 'search_request': 0.27910804748535156, 'new_submit': 5.404770851135254}
778,95.873,1323669528,user_group-1,1.725864,,{'request': 0.297576904296875, 'new_form': 0.278933048248291, 'search_request': 0.41161584854125977, 'new_submit': 0.7366018295288086}
779,96.060,1323669529,user_group-1,1.720561,,{'request': 0.31860804557800293, 'new_form': 0.25452399253845215, 'search_request': 0.32196903228759766, 'new_submit': 0.8245160579681396}
780,96.343,1323669529,user_group-1,1.912005,,{'request': 0.39063501358032227, 'new_form': 0.29776811599731445, 'search_request': 0.4577651023864746, 'new_submit': 0.7642860412597656}
781,96.417,1323669529,user_group-1,1.935099,,{'request': 0.3503890037536621, 'new_form': 0.2859840393066406, 'search_request': 0.5515429973602295, 'new_submit': 0.7459940910339355}
782,96.445,1323669529,user_group-1,2.013221,,{'request': 0.40587806701660156, 'new_form': 0.2722289562225342, 'search_request': 0.36442995071411133, 'new_submit': 0.9605300426483154}
783,96.467,1323669529,user_group-1,2.294721,,{'request': 0.35812902450561523, 'new_form': 0.3890838623046875, 'search_request': 0.554844856262207, 'new_submit': 0.9875960350036621}
784,96.604,1323669529,user_group-1,1.840010,,{'request': 0.3372530937194824, 'new_form': 0.2660090923309326, 'search_request': 0.40506982803344727, 'new_submit': 0.8302121162414551}
785,96.724,1323669529,user_group-1,1.723494,,{'request': 0.23083019256591797, 'new_form': 0.2615652084350586, 'search_request': 0.4851551055908203, 'new_submit': 0.7447948455810547}
786,96.768,1323669529,user_group-1,2.049055,,{'request': 0.37059903144836426, 'new_form': 0.2999839782714844, 'search_request': 0.5799479484558105, 'new_submit': 0.7955570220947266}
787,97.123,1323669530,user_group-1,2.035342,,{'request': 0.34415197372436523, 'new_form': 0.3594481945037842, 'search_request': 0.521190881729126, 'new_submit': 0.8088600635528564}
788,97.157,1323669530,user_group-1,1.915741,,{'request': 0.26457786560058594, 'new_form': 0.3801279067993164, 'search_request': 0.45011115074157715, 'new_submit': 0.8177990913391113}
789,97.158,1323669530,user_group-1,2.132126,,{'request': 0.4046199321746826, 'new_form': 0.3861238956451416, 'search_request': 0.5225939750671387, 'new_submit': 0.8170990943908691}
790,97.205,1323669530,user_group-1,1.959291,,{'request': 0.3959360122680664, 'new_form': 0.30888795852661133, 'search_request': 0.3824038505554199, 'new_submit': 0.8679080009460449}
791,97.428,1323669530,user_group-1,1.807904,,{'request': 0.3343679904937744, 'new_form': 0.2840299606323242, 'search_request': 0.4835338592529297, 'new_submit': 0.7008271217346191}
792,97.573,1323669530,user_group-1,2.069600,,{'request': 0.46110010147094727, 'new_form': 0.32725000381469727, 'search_request': 0.5016860961914062, 'new_submit': 0.7784450054168701}
793,97.661,1323669530,user_group-1,2.483019,,{'request': 0.9119288921356201, 'new_form': 0.30630993843078613, 'search_request': 0.4058530330657959, 'new_submit': 0.8514101505279541}
794,97.680,1323669530,user_group-1,1.935573,,{'request': 0.3662900924682617, 'new_form': 0.2886061668395996, 'search_request': 0.41947197914123535, 'new_submit': 0.854794979095459}
795,97.800,1323669530,user_group-1,2.130542,,{'request': 0.29083800315856934, 'new_form': 0.35093188285827637, 'search_request': 0.6492438316345215, 'new_submit': 0.8385801315307617}
796,97.810,1323669530,user_group-1,2.499352,,{'request': 0.34455180168151855, 'new_form': 0.3917579650878906, 'search_request': 0.37479496002197266, 'new_submit': 1.3876159191131592}
797,97.816,1323669530,user_group-1,1.943197,,{'request': 0.21186399459838867, 'new_form': 0.3492879867553711, 'search_request': 0.5018279552459717, 'new_submit': 0.8767209053039551}
798,98.136,1323669531,user_group-1,1.793313,,{'request': 0.36061906814575195, 'new_form': 0.2750279903411865, 'search_request': 0.3849811553955078, 'new_submit': 0.763530969619751}
799,98.377,1323669531,user_group-1,1.932178,,{'request': 0.34825897216796875, 'new_form': 0.3976409435272217, 'search_request': 0.5071349143981934, 'new_submit': 0.6715929508209229}
800,98.591,1323669531,user_group-1,3.538886,,{'request': 1.0014710426330566, 'new_form': 0.3747107982635498, 'search_request': 1.245615005493164, 'new_submit': 0.9158279895782471}
801,98.625,1323669531,user_group-1,2.020527,,{'request': 0.3296988010406494, 'new_form': 0.40374302864074707, 'search_request': 0.454909086227417, 'new_submit': 0.828895092010498}
802,98.642,1323669531,user_group-1,2.224834,,{'request': 0.3643031120300293, 'new_form': 0.46221494674682617, 'search_request': 0.4110701084136963, 'new_submit': 0.980781078338623}
803,98.650,1323669531,user_group-1,1.881955,,{'request': 0.31159400939941406, 'new_form': 0.3682990074157715, 'search_request': 0.3944211006164551, 'new_submit': 0.8051180839538574}
804,98.712,1323669531,user_group-1,1.986998,,{'request': 0.39012813568115234, 'new_form': 0.38504505157470703, 'search_request': 0.4116990566253662, 'new_submit': 0.7993671894073486}
805,99.045,1323669532,user_group-1,1.886708,,{'request': 0.3391110897064209, 'new_form': 0.29738497734069824, 'search_request': 0.37429094314575195, 'new_submit': 0.87351393699646}
806,99.113,1323669532,user_group-1,2.645591,,{'request': 0.33051586151123047, 'new_form': 0.9962401390075684, 'search_request': 0.41493797302246094, 'new_submit': 0.9019761085510254}
807,99.125,1323669532,user_group-1,1.967554,,{'request': 0.36784791946411133, 'new_form': 0.2627289295196533, 'search_request': 0.4409940242767334, 'new_submit': 0.890995979309082}
808,99.153,1323669532,user_group-1,2.030209,,{'request': 0.31052207946777344, 'new_form': 0.38686704635620117, 'search_request': 0.5099020004272461, 'new_submit': 0.8212480545043945}
809,99.221,1323669532,user_group-1,2.015422,,{'request': 0.30071592330932617, 'new_form': 0.3947310447692871, 'search_request': 0.5562810897827148, 'new_submit': 0.7572529315948486}
810,99.463,1323669532,user_group-1,1.801535,,{'request': 0.3260610103607178, 'new_form': 0.30916690826416016, 'search_request': 0.36214399337768555, 'new_submit': 0.7999520301818848}
811,99.645,1323669532,user_group-1,1.964574,,{'request': 0.3246190547943115, 'new_form': 0.3209819793701172, 'search_request': 0.44518494606018066, 'new_submit': 0.8700940608978271}
812,99.661,1323669532,user_group-1,1.850563,,{'request': 0.29877400398254395, 'new_form': 0.294360876083374, 'search_request': 0.4474480152130127, 'new_submit': 0.8087759017944336}
813,99.718,1323669532,user_group-1,1.918427,,{'request': 0.3662900924682617, 'new_form': 0.432528018951416, 'search_request': 0.4579010009765625, 'new_submit': 0.6595709323883057}
814,99.817,1323669532,user_group-1,2.000659,,{'request': 0.3501760959625244, 'new_form': 0.3833620548248291, 'search_request': 0.5300841331481934, 'new_submit': 0.7321538925170898}
815,99.921,1323669532,user_group-1,2.492798,,{'request': 0.3663208484649658, 'new_form': 0.4095728397369385, 'search_request': 0.3475329875946045, 'new_submit': 1.3676111698150635}
816,100.309,1323669533,user_group-1,4.248339,,{'request': 0.2897651195526123, 'new_form': 0.34236907958984375, 'search_request': 0.5450890064239502, 'new_submit': 3.066257953643799}
817,100.401,1323669533,user_group-1,1.775540,,{'request': 0.3354980945587158, 'new_form': 0.3036987781524658, 'search_request': 0.3972749710083008, 'new_submit': 0.7356979846954346}
818,100.402,1323669533,user_group-1,2.024738,,{'request': 0.27510690689086914, 'new_form': 0.34726405143737793, 'search_request': 0.5430021286010742, 'new_submit': 0.8571348190307617}
819,100.453,1323669533,user_group-1,1.861940,,{'request': 0.33841609954833984, 'new_form': 0.31789517402648926, 'search_request': 0.3743159770965576, 'new_submit': 0.8285539150238037}
820,100.489,1323669533,user_group-1,1.838129,,{'request': 0.4037339687347412, 'new_form': 0.2858541011810303, 'search_request': 0.32681894302368164, 'new_submit': 0.8160479068756104}
821,100.624,1323669533,user_group-1,1.912153,,{'request': 0.3445119857788086, 'new_form': 0.3862879276275635, 'search_request': 0.3562159538269043, 'new_submit': 0.822343111038208}
822,100.632,1323669533,user_group-1,1.989335,,{'request': 0.440410852432251, 'new_form': 0.3602101802825928, 'search_request': 0.3725290298461914, 'new_submit': 0.8136930465698242}
823,100.882,1323669533,user_group-1,3.309211,,{'request': 0.4090080261230469, 'new_form': 0.32526683807373047, 'search_request': 1.1603789329528809, 'new_submit': 1.4120278358459473}
824,100.909,1323669533,user_group-1,1.863954,,{'request': 0.2985680103302002, 'new_form': 0.3221290111541748, 'search_request': 0.4396998882293701, 'new_submit': 0.8013339042663574}
825,100.965,1323669533,user_group-1,1.812105,,{'request': 0.3045530319213867, 'new_form': 0.40566587448120117, 'search_request': 0.4119100570678711, 'new_submit': 0.6874170303344727}
826,100.977,1323669533,user_group-1,1.864092,,{'request': 0.2721829414367676, 'new_form': 0.3884708881378174, 'search_request': 0.454787015914917, 'new_submit': 0.7450821399688721}
827,101.117,1323669534,user_group-1,2.980701,,{'request': 0.4080240726470947, 'new_form': 0.9464328289031982, 'search_request': 0.8616509437561035, 'new_submit': 0.7637081146240234}
828,101.280,1323669534,user_group-1,2.059137,,{'request': 0.2606170177459717, 'new_form': 0.44684696197509766, 'search_request': 0.42247819900512695, 'new_submit': 0.9259061813354492}
829,101.349,1323669534,user_group-1,1.885735,,{'request': 0.3489110469818115, 'new_form': 0.24162793159484863, 'search_request': 0.5614039897918701, 'new_submit': 0.7299261093139648}
830,101.527,1323669534,user_group-1,1.866045,,{'request': 0.2946901321411133, 'new_form': 0.3239109516143799, 'search_request': 0.4492979049682617, 'new_submit': 0.7967989444732666}
831,101.801,1323669534,user_group-1,1.984197,,{'request': 0.31867194175720215, 'new_form': 0.34761905670166016, 'search_request': 0.5596170425415039, 'new_submit': 0.7561240196228027}
832,101.803,1323669534,user_group-1,2.084645,,{'request': 0.30660414695739746, 'new_form': 0.32399797439575195, 'search_request': 0.5178089141845703, 'new_submit': 0.9325201511383057}
833,101.832,1323669534,user_group-1,2.707018,,{'request': 0.27837204933166504, 'new_form': 0.2967488765716553, 'search_request': 1.1576390266418457, 'new_submit': 0.9692549705505371}
834,102.218,1323669535,user_group-1,2.573057,,{'request': 0.29318881034851074, 'new_form': 0.3573150634765625, 'search_request': 1.1404688358306885, 'new_submit': 0.7790639400482178}
835,102.338,1323669535,user_group-1,1.936591,,{'request': 0.3579261302947998, 'new_form': 0.3635380268096924, 'search_request': 0.3822438716888428, 'new_submit': 0.8291621208190918}
836,102.340,1323669535,user_group-1,1.939218,,{'request': 0.3372311592102051, 'new_form': 0.45140695571899414, 'search_request': 0.3920137882232666, 'new_submit': 0.7554340362548828}
837,102.490,1323669535,user_group-1,2.037670,,{'request': 0.32136106491088867, 'new_form': 0.49037790298461914, 'search_request': 0.4189441204071045, 'new_submit': 0.8022060394287109}
838,102.496,1323669535,user_group-1,2.007244,,{'request': 0.3104090690612793, 'new_form': 0.44732213020324707, 'search_request': 0.4702329635620117, 'new_submit': 0.7764120101928711}
839,102.561,1323669535,user_group-1,1.937175,,{'request': 0.32469892501831055, 'new_form': 0.3633890151977539, 'search_request': 0.4129948616027832, 'new_submit': 0.8342828750610352}
840,102.691,1323669535,user_group-1,2.770082,,{'request': 0.40815305709838867, 'new_form': 0.3390069007873535, 'search_request': 0.43714404106140137, 'new_submit': 1.5850028991699219}
841,102.720,1323669535,user_group-1,2.087966,,{'request': 0.3404688835144043, 'new_form': 0.30329203605651855, 'search_request': 0.6006639003753662, 'new_submit': 0.8426470756530762}
842,102.809,1323669535,user_group-1,1.844187,,{'request': 0.33666110038757324, 'new_form': 0.3337528705596924, 'search_request': 0.44658398628234863, 'new_submit': 0.7240231037139893}
843,102.865,1323669535,user_group-1,1.982837,,{'request': 0.42009902000427246, 'new_form': 0.30300402641296387, 'search_request': 0.4721708297729492, 'new_submit': 0.78621506690979}
844,102.957,1323669535,user_group-1,2.648761,,{'request': 0.30283689498901367, 'new_form': 1.022778034210205, 'search_request': 0.48246002197265625, 'new_submit': 0.838176965713501}
845,103.069,1323669536,user_group-1,2.092002,,{'request': 0.362015962600708, 'new_form': 0.4057650566101074, 'search_request': 0.4692699909210205, 'new_submit': 0.8527040481567383}
846,103.143,1323669536,user_group-1,2.234567,,{'request': 0.3541600704193115, 'new_form': 0.3873269557952881, 'search_request': 0.531440019607544, 'new_submit': 0.9587509632110596}
847,103.189,1323669536,user_group-1,2.072206,,{'request': 0.40361809730529785, 'new_form': 0.38138699531555176, 'search_request': 0.4334380626678467, 'new_submit': 0.8465578556060791}
848,103.317,1323669536,user_group-1,2.562846,,{'request': 0.34181785583496094, 'new_form': 0.3047909736633301, 'search_request': 0.4616670608520508, 'new_submit': 1.45090913772583}
849,103.319,1323669536,user_group-1,2.039140,,{'request': 0.49912500381469727, 'new_form': 0.309128999710083, 'search_request': 0.39446496963500977, 'new_submit': 0.8340880870819092}
850,103.437,1323669536,user_group-1,1.910140,,{'request': 0.3044450283050537, 'new_form': 0.3658030033111572, 'search_request': 0.34368395805358887, 'new_submit': 0.8943791389465332}
851,103.474,1323669536,user_group-1,2.124913,,{'request': 0.3626430034637451, 'new_form': 0.48415589332580566, 'search_request': 0.5208971500396729, 'new_submit': 0.7566549777984619}
852,103.804,1323669536,user_group-1,2.003055,,{'request': 0.3096890449523926, 'new_form': 0.37921881675720215, 'search_request': 0.4795551300048828, 'new_submit': 0.8318641185760498}
853,103.861,1323669536,user_group-1,2.058003,,{'request': 0.3193831443786621, 'new_form': 0.39196300506591797, 'search_request': 0.5231490135192871, 'new_submit': 0.8196280002593994}
854,103.967,1323669536,user_group-1,2.134641,,{'request': 0.36223793029785156, 'new_form': 0.3863718509674072, 'search_request': 0.5276029109954834, 'new_submit': 0.8572859764099121}
855,104.167,1323669537,user_group-1,1.949162,,{'request': 0.3254661560058594, 'new_form': 0.3059818744659424, 'search_request': 0.48949503898620605, 'new_submit': 0.8271088600158691}
856,104.211,1323669537,user_group-1,1.873146,,{'request': 0.2754850387573242, 'new_form': 0.2880980968475342, 'search_request': 0.46518683433532715, 'new_submit': 0.83890700340271}
857,104.369,1323669537,user_group-1,2.029383,,{'request': 0.3222470283508301, 'new_form': 0.4282870292663574, 'search_request': 0.38173508644104004, 'new_submit': 0.8949480056762695}
858,104.405,1323669537,user_group-1,1.914558,,{'request': 0.27764201164245605, 'new_form': 0.417910099029541, 'search_request': 0.4302239418029785, 'new_submit': 0.7822189331054688}
859,104.577,1323669537,user_group-1,1.885845,,{'request': 0.3274040222167969, 'new_form': 0.4096980094909668, 'search_request': 0.4337301254272461, 'new_submit': 0.7139830589294434}
860,104.585,1323669537,user_group-1,2.088810,,{'request': 0.43646812438964844, 'new_form': 0.33329296112060547, 'search_request': 0.4453091621398926, 'new_submit': 0.8704278469085693}
861,104.643,1323669537,user_group-1,2.081780,,{'request': 0.43369293212890625, 'new_form': 0.20224308967590332, 'search_request': 0.5876870155334473, 'new_submit': 0.8543808460235596}
862,104.797,1323669537,user_group-1,1.988190,,{'request': 0.3546149730682373, 'new_form': 0.31174707412719727, 'search_request': 0.521014928817749, 'new_submit': 0.8002421855926514}
863,104.926,1323669537,user_group-1,2.060489,,{'request': 0.3250279426574707, 'new_form': 0.4444160461425781, 'search_request': 0.5489351749420166, 'new_submit': 0.7401671409606934}
864,104.995,1323669538,user_group-1,2.275600,,{'request': 0.41182780265808105, 'new_form': 0.4655289649963379, 'search_request': 0.6120610237121582, 'new_submit': 0.7832691669464111}
865,105.185,1323669538,user_group-1,2.041388,,{'request': 0.34745097160339355, 'new_form': 0.38565587997436523, 'search_request': 0.4667539596557617, 'new_submit': 0.8369791507720947}
866,105.229,1323669538,user_group-1,2.039577,,{'request': 0.422029972076416, 'new_form': 0.3582479953765869, 'search_request': 0.4177870750427246, 'new_submit': 0.8397221565246582}
867,105.543,1323669538,user_group-1,2.224137,,{'request': 0.3539400100708008, 'new_form': 0.373093843460083, 'search_request': 0.5905320644378662, 'new_submit': 0.9044539928436279}
868,105.556,1323669538,user_group-1,2.598427,,{'request': 0.35282182693481445, 'new_form': 0.37290000915527344, 'search_request': 0.4541480541229248, 'new_submit': 1.4162349700927734}
869,105.560,1323669538,user_group-1,2.122444,,{'request': 0.4262700080871582, 'new_form': 0.40010595321655273, 'search_request': 0.36902904510498047, 'new_submit': 0.9261989593505859}
870,105.693,1323669538,user_group-1,2.218898,,{'request': 0.39857983589172363, 'new_form': 0.4944310188293457, 'search_request': 0.5511620044708252, 'new_submit': 0.7715198993682861}
871,105.805,1323669538,user_group-1,2.000586,,{'request': 0.3021540641784668, 'new_form': 0.36292505264282227, 'search_request': 0.4944331645965576, 'new_submit': 0.8379569053649902}
872,105.849,1323669538,user_group-1,1.988477,,{'request': 0.4040029048919678, 'new_form': 0.3922278881072998, 'search_request': 0.43656492233276367, 'new_submit': 0.7518861293792725}
873,105.894,1323669538,user_group-1,2.577494,,{'request': 0.3639030456542969, 'new_form': 0.340576171875, 'search_request': 1.1330339908599854, 'new_submit': 0.7368741035461426}
874,106.157,1323669539,user_group-1,2.190155,,{'request': 0.378917932510376, 'new_form': 0.3728618621826172, 'search_request': 0.4891018867492676, 'new_submit': 0.9454710483551025}
875,106.205,1323669539,user_group-1,1.993775,,{'request': 0.3324308395385742, 'new_form': 0.3577921390533447, 'search_request': 0.4599721431732178, 'new_submit': 0.841526985168457}
876,106.253,1323669539,user_group-1,2.086529,,{'request': 0.3552398681640625, 'new_form': 0.3164079189300537, 'search_request': 0.638314962387085, 'new_submit': 0.7718970775604248}
877,106.391,1323669539,user_group-1,3.322372,,{'request': 0.9553020000457764, 'new_form': 0.3802499771118164, 'search_request': 0.4118180274963379, 'new_submit': 1.5742218494415283}
878,106.563,1323669539,user_group-1,2.193878,,{'request': 0.3590829372406006, 'new_form': 0.4357759952545166, 'search_request': 0.4618360996246338, 'new_submit': 0.9357070922851562}
